step,energy,beta,lambda,delta
5713,0.356874,3415.4,10.7069,0.03
5714,0.355967,2483.67,10.7114,0.03
5715,0.355427,4264.69,10.7159,0.03
5716,0.354759,1749.52,10.7204,0.03
5717,0.354948,5384.26,10.7249,0.03
5718,0.354086,1407.74,10.7294,0.03
5719,0.354195,11821.3,10.7339,0.03
5720,0.352985,1182.53,10.7384,0.03
5721,0.354046,3593.45,10.7429,0.03
5722,0.353441,1228.88,10.7474,0.03
5723,0.352571,1659.51,10.7519,0.03
5724,0.353182,2708.98,10.7565,0.03
5725,0.354084,6448.95,10.761,0.03
5726,0.354107,12622.3,10.7655,0.03
5727,0.35363,1026.16,10.77,0.03
5728,0.353798,9565.56,10.7745,0.03
5729,0.354059,2861.03,10.779,0.03
5730,0.35408,5711.69,10.7836,0.03
5731,0.354946,2651.94,10.7881,0.03
5732,0.355597,5380.93,10.7926,0.03
5733,0.355097,1374.39,10.7971,0.03
5734,0.354773,1638.19,10.8017,0.03
5735,0.354589,1912.9,10.8062,0.03
5736,0.355711,7347.16,10.8107,0.03
5737,0.357016,3185.99,10.8153,0.03
5738,0.356594,1994.87,10.8198,0.03
5739,0.357246,3315.27,10.8244,0.03
5740,0.35704,1484.42,10.8289,0.03
5741,0.356516,1048.19,10.8334,0.03
5742,0.357021,4436.93,10.838,0.03
5743,0.357981,4271.61,10.8425,0.03
5744,0.358011,3095.17,10.8471,0.03
5745,0.356833,1655.93,10.8517,0.03
5746,0.35685,4522.17,10.8562,0.03
5747,0.356224,1274.9,10.8608,0.03
5748,0.355734,2966.07,10.8653,0.03
5749,0.355421,5427.77,10.8699,0.03
5750,0.355844,2429.81,10.8745,0.03
5751,0.357164,9319.7,10.879,0.03
5752,0.355753,1402.57,10.8836,0.03
5753,0.355337,3409.06,10.8881,0.03
5754,0.356594,3104.96,10.8927,0.03
5755,0.357788,12161.5,10.8973,0.03
5756,0.357311,1536.76,10.9018,0.03
5757,0.356676,2964.3,10.9064,0.03
5758,0.355993,1356.69,10.911,0.03
5759,0.356991,7071.1,10.9155,0.03
5760,0.356117,2899.3,10.9201,0.03
5761,0.355827,1959.57,10.9247,0.03
5762,0.355368,1626.8,10.9293,0.03
5763,0.354239,1185.41,10.9338,0.03
5764,0.353952,4543.17,10.9384,0.03
5765,0.354551,1049.09,10.943,0.03
5766,0.354153,2513.19,10.9476,0.03
5767,0.354202,1887.24,10.9522,0.03
5768,0.355045,4298.45,10.9568,0.03
5769,0.355759,2251.5,10.9613,0.03
5770,0.356056,4212.92,10.9659,0.03
5771,0.356134,2952.97,10.9705,0.03
5772,0.356165,17464.6,10.9751,0.03
5773,0.356983,23445.7,10.9797,0.03
5774,0.358517,7082.97,10.9843,0.03
5775,0.358652,4739.85,10.9889,0.03
5776,0.35815,5632.92,10.9935,0.03
5777,0.357861,1470.38,10.9981,0.03
5778,0.357786,2097.19,11.0027,0.03
5779,0.356321,16518.6,11.0073,0.03
5780,0.356684,9946.54,11.0119,0.03
5781,0.356009,2089.2,11.0165,0.03
5782,0.357145,5321.58,11.0211,0.03
5783,0.357351,4893.55,11.0257,0.03
5784,0.359177,4623.29,11.0303,0.03
5785,0.360453,3298.52,11.0349,0.03
5786,0.359888,3171.06,11.0395,0.03
5787,0.360767,2650.85,11.0442,0.03
5788,0.36228,4509.87,11.0488,0.03
5789,0.363312,34689.2,11.0534,0.03
5790,0.362999,1434.03,11.058,0.03
5791,0.362638,60568.1,11.0626,0.03
5792,0.362816,3208.4,11.0673,0.03
5793,0.363235,4064.12,11.0719,0.03
5794,0.362953,2032.2,11.0765,0.03
5795,0.363354,5650.06,11.0811,0.03
5796,0.362232,1116.78,11.0858,0.03
5797,0.362587,3704.63,11.0904,0.03
5798,0.364031,8356.57,11.095,0.03
5799,0.36418,1885.73,11.0997,0.03
5800,0.364664,4926.95,11.1043,0.03
5801,0.365587,3746.95,11.1089,0.03
5802,0.36586,7575.61,11.1136,0.03
5803,0.36545,6425.72,11.1182,0.03
5804,0.364649,13713.5,11.1229,0.03
5805,0.363951,2285.91,11.1275,0.03
5806,0.36315,1048.71,11.1322,0.03
5807,0.364355,2502.07,11.1368,0.03
5808,0.364685,4002.7,11.1415,0.03
5809,0.365427,33148.7,11.1461,0.03
5810,0.365732,2377.41,11.1508,0.03
5811,0.364273,3972.23,11.1554,0.03
5812,0.363785,2348.83,11.1601,0.03
5813,0.363729,38253.5,11.1648,0.03
5814,0.364012,6550.53,11.1694,0.03
5815,0.363327,1627.57,11.1741,0.03
5816,0.36212,2463.2,11.1788,0.03
5817,0.361412,1473.56,11.1835,0.03
5818,0.361504,18620.7,11.1881,0.03
5819,0.362608,14014.7,11.1928,0.03
5820,0.362486,2737.78,11.1975,0.03
5821,0.362638,2161.08,11.2022,0.03
5822,0.361742,1582.35,11.2069,0.03
5823,0.362293,20215.1,11.2115,0.03
5824,0.362486,1890.41,11.2162,0.03
5825,0.361876,2614.27,11.2209,0.03
5826,0.361769,2574.38,11.2256,0.03
5827,0.362371,5600.69,11.2303,0.03
5828,0.362478,2544.14,11.235,0.03
5829,0.361521,1444.4,11.2397,0.03
5830,0.361246,18622.2,11.2444,0.03
5831,0.361668,55909,11.2491,0.03
5832,0.362511,12989.1,11.2538,0.03
5833,0.361893,1571.08,11.2585,0.03
5834,0.361979,3296.39,11.2632,0.03
5835,0.362499,145363,11.2679,0.03
5836,0.361776,1579.04,11.2726,0.03
5837,0.362255,4797.59,11.2773,0.03
5838,0.362236,3039.32,11.282,0.03
5839,0.361078,2030.03,11.2868,0.03
5840,0.360943,6475.4,11.2915,0.03
5841,0.360149,1194.31,11.2962,0.03
5842,0.360617,10882,11.3009,0.03
5843,0.360222,3498.35,11.3056,0.03
5844,0.358896,1448.89,11.3104,0.03
5845,0.359133,2974.43,11.3151,0.03
5846,0.358341,5611.97,11.3198,0.03
5847,0.35807,2521.66,11.3245,0.03
5848,0.357372,3024.46,11.3293,0.03
5849,0.35857,5445.56,11.334,0.03
5850,0.3596,122174,11.3387,0.03
5851,0.360264,2027.45,11.3435,0.03
5852,0.360476,3057.08,11.3482,0.03
5853,0.361307,7085.7,11.353,0.03
5854,0.360617,2862.42,11.3577,0.03
5855,0.359749,1281.31,11.3624,0.03
5856,0.359575,2950.46,11.3672,0.03
5857,0.36054,4824.77,11.3719,0.03
5858,0.360243,1455.09,11.3767,0.03
5859,0.361742,3908.45,11.3814,0.03
5860,0.360979,981.645,11.3862,0.03
5861,0.359224,1823.15,11.3909,0.03
5862,0.359327,16008.8,11.3957,0.03
5863,0.359518,2737.82,11.4004,0.03
5864,0.35829,1025.33,11.4052,0.03
5865,0.359739,21183.1,11.41,0.03
5866,0.359058,1950.36,11.4147,0.03
5867,0.359228,4835.71,11.4195,0.03
5868,0.358252,1023.09,11.4242,0.03
5869,0.358427,4839.52,11.429,0.03
5870,0.357893,2120.36,11.4338,0.03
5871,0.358374,2001.33,11.4386,0.03
5872,0.360334,7575.65,11.4433,0.03
5873,0.359989,4500.38,11.4481,0.03
5874,0.359425,3260.66,11.4529,0.03
5875,0.360287,8310.13,11.4577,0.03
5876,0.360752,13977.5,11.4625,0.03
5877,0.359264,1183.27,11.4673,0.03
5878,0.360003,5165.01,11.4721,0.03
5879,0.360863,4635.65,11.4769,0.03
5880,0.360392,1319.16,11.4816,0.03
5881,0.36017,2639.89,11.4864,0.03
5882,0.359852,1088.18,11.4912,0.03
5883,0.361385,6829.89,11.4961,0.03
5884,0.361158,2449.61,11.5009,0.03
5885,0.360914,3140.13,11.5057,0.03
5886,0.362137,2317.52,11.5105,0.03
5887,0.361271,1644.85,11.5153,0.03
5888,0.361771,2819.71,11.5201,0.03
5889,0.360289,6792.71,11.5249,0.03
5890,0.36154,13310.4,11.5297,0.03
5891,0.360899,2041.25,11.5346,0.03
5892,0.360271,4540.18,11.5394,0.03
5893,0.358358,989.505,11.5442,0.03
5894,0.358253,8605.16,11.549,0.03
5895,0.359564,5445.93,11.5539,0.03
5896,0.359119,30284.1,11.5587,0.03
5897,0.359812,9973.28,11.5635,0.03
5898,0.360552,181704,11.5684,0.03
5899,0.360647,2750.95,11.5732,0.03
5900,0.361116,12553.9,11.5781,0.03
5901,0.360996,2256.46,11.5829,0.03
5902,0.361858,17188.5,11.5878,0.03
5903,0.361031,2390.36,11.5926,0.03
5904,0.360207,3034.44,11.5975,0.03
5905,0.360897,4289.95,11.6023,0.03
5906,0.361652,2604.7,11.6072,0.03
5907,0.361412,6949.87,11.612,0.03
5908,0.359381,3148.75,11.6169,0.03
5909,0.358561,2483.6,11.6218,0.03
5910,0.357748,1194.23,11.6267,0.03
5911,0.356342,2843.84,11.6315,0.03
5912,0.356087,1432.66,11.6364,0.03
5913,0.356916,3155.21,11.6413,0.03
5914,0.357,2759.45,11.6462,0.03
5915,0.357149,4404.03,11.6511,0.03
5916,0.357023,4179.04,11.656,0.03
5917,0.356819,3429.78,11.6609,0.03
5918,0.355438,2628.29,11.6658,0.03
5919,0.354876,2626.19,11.6707,0.03
5920,0.354206,1814.18,11.6756,0.03
5921,0.35368,2092.9,11.6805,0.03
5922,0.354076,2819.91,11.6854,0.03
5923,0.353973,3910.4,11.6903,0.03
5924,0.353956,6010.7,11.6952,0.03
5925,0.354343,3236.16,11.7001,0.03
5926,0.355219,18593.5,11.705,0.03
5927,0.354961,2788.54,11.7099,0.03
5928,0.356087,6711.91,11.7148,0.03
5929,0.355364,3886.21,11.7197,0.03
5930,0.355684,2494.21,11.7247,0.03
5931,0.356928,9433.77,11.7296,0.03
5932,0.357,2619.92,11.7345,0.03
5933,0.358078,2318.39,11.7394,0.03
5934,0.358892,10213.5,11.7444,0.03
5935,0.35877,3704.51,11.7493,0.03
5936,0.357752,1749.25,11.7542,0.03
5937,0.358133,7287.79,11.7591,0.03
5938,0.357126,5507.02,11.7641,0.03
5939,0.356993,24898.4,11.769,0.03
5940,0.356007,726817,11.7739,0.03
5941,0.355251,4200.99,11.7789,0.03
5942,0.355314,2332.52,11.7838,0.03
5943,0.355387,26919.3,11.7888,0.03
5944,0.355127,5487.09,11.7937,0.03
5945,0.353279,902.395,11.7987,0.03
5946,0.352709,1344.76,11.8036,0.03
5947,0.352036,2428.85,11.8086,0.03
5948,0.352516,51915.5,11.8135,0.03
5949,0.353601,363409,11.8185,0.03
5950,0.354471,7214.04,11.8234,0.03
5951,0.353798,3204,11.8284,0.03
5952,0.353529,2213.55,11.8334,0.03
5953,0.353743,1955.68,11.8383,0.03
5954,0.3519,1589.85,11.8433,0.03
5955,0.350773,2118.12,11.8483,0.03
5956,0.350437,2671.77,11.8532,0.03
5957,0.350336,1676.64,11.8582,0.03
5958,0.348764,944.46,11.8632,0.03
5959,0.348799,6013.24,11.8682,0.03
5960,0.350199,6797.69,11.8732,0.03
5961,0.349886,2325.44,11.8781,0.03
5962,0.349596,2789.83,11.8831,0.03
5963,0.349396,42754,11.8881,0.03
5964,0.349985,4612.56,11.8931,0.03
5965,0.35014,1675.43,11.8981,0.03
5966,0.350719,6103.67,11.9031,0.03
5967,0.351585,9880.34,11.9081,0.03
5968,0.352314,11498,11.9131,0.03
5969,0.35297,3551.22,11.918,0.03
5970,0.353748,14453.5,11.923,0.03
5971,0.354307,22068.5,11.928,0.03
5972,0.354713,36460.9,11.933,0.03
5973,0.354935,2422.06,11.938,0.03
5974,0.354469,1010.53,11.9431,0.03
5975,0.354404,3587.83,11.9481,0.03
5976,0.354315,1729.36,11.9531,0.03
5977,0.354849,3486.41,11.9581,0.03
5978,0.355799,9855.64,11.9631,0.03
5979,0.354437,1557.2,11.9681,0.03
5980,0.353537,1719.39,11.9731,0.03
5981,0.353369,2687.7,11.9782,0.03
5982,0.353338,5118.64,11.9832,0.03
5983,0.352617,1481.62,11.9882,0.03
5984,0.353405,5604.26,11.9932,0.03
5985,0.354454,4934.02,11.9983,0.03
5986,0.354521,72681.7,12.0033,0.03
5987,0.3556,5496.39,12.0083,0.03
5988,0.356276,27265.7,12.0134,0.03
5989,0.356724,2705.33,12.0184,0.03
5990,0.357847,11867.4,12.0234,0.03
5991,0.357613,2258.06,12.0285,0.03
5992,0.358021,2115.68,12.0335,0.03
5993,0.357985,2537.57,12.0385,0.03
5994,0.358006,4987.93,12.0436,0.03
5995,0.35829,2350.29,12.0486,0.03
5996,0.357607,1281.55,12.0537,0.03
5997,0.356535,983.467,12.0587,0.03
5998,0.357082,1904.03,12.0638,0.03
5999,0.356565,6548.95,12.0688,0.03
6000,0.357744,1537.91,12.0739,0.03
6001,0.35704,2362.96,12.0789,0.03
6002,0.355742,1884.1,12.084,0.03
6003,0.355293,1888.88,12.089,0.03
6004,0.355879,3377.69,12.0941,0.03
6005,0.355711,1110.37,12.0992,0.03
6006,0.356342,4110.72,12.1042,0.03
6007,0.356287,18170.4,12.1093,0.03
6008,0.356394,3730.84,12.1144,0.03
6009,0.355539,830.574,12.1195,0.03
6010,0.355759,12725.5,12.1246,0.03
6011,0.356243,2994.1,12.1296,0.03
6012,0.355215,2051.01,12.1347,0.03
6013,0.356222,3661.91,12.1398,0.03
6014,0.35685,3797.79,12.1449,0.03
6015,0.35737,3850.83,12.15,0.03
6016,0.356932,1910.99,12.1551,0.03
6017,0.356546,2277.84,12.1602,0.03
6018,0.354897,1178.18,12.1653,0.03
6019,0.355648,4229.27,12.1704,0.03
6020,0.354834,3750.37,12.1755,0.03
6021,0.354645,22024.8,12.1806,0.03
6022,0.355011,2066.56,12.1857,0.03
6023,0.354841,2135.51,12.1909,0.03
6024,0.355103,22713.2,12.196,0.03
6025,0.35359,851.816,12.2011,0.03
6026,0.353048,1797.56,12.2062,0.03
6027,0.353113,3677.12,12.2113,0.03
6028,0.353025,2060.1,12.2164,0.03
6029,0.354319,6298.83,12.2216,0.03
6030,0.35264,1477.91,12.2267,0.03
6031,0.352301,4486.98,12.2318,0.03
6032,0.352873,6571.47,12.2369,0.03
6033,0.353519,42929.5,12.242,0.03
6034,0.351858,3157.34,12.2472,0.03
6035,0.350622,1367.79,12.2523,0.03
6036,0.350431,1165.22,12.2574,0.03
6037,0.349367,6375.84,12.2626,0.03
6038,0.348295,55909,12.2677,0.03
6039,0.348053,8781.18,12.2729,0.03
6040,0.346889,5091.99,12.278,0.03
6041,0.345682,181704,12.2832,0.03
6042,0.345581,19132.4,12.2883,0.03
6043,0.346327,5027.91,12.2935,0.03
6044,0.345198,2205.69,12.2986,0.03
6045,0.345213,17305.3,12.3038,0.03
6046,0.346054,6432.75,12.3089,0.03
6047,0.344654,3947.5,12.3141,0.03
6048,0.344509,8195.27,12.3193,0.03
6049,0.344505,2307.95,12.3244,0.03
6050,0.344364,7522.22,12.3296,0.03
6051,0.34498,6172.21,12.3348,0.03
6052,0.345366,14833.2,12.3399,0.03
6053,0.345379,2750.89,12.3451,0.03
6054,0.344858,1687.78,12.3503,0.03
6055,0.343678,1618.42,12.3554,0.03
6056,0.342474,1161.17,12.3606,0.03
6057,0.34197,2558.69,12.3658,0.03
6058,0.341351,1783.24,12.371,0.03
6059,0.341787,4972.53,12.3762,0.03
6060,0.34086,3225.35,12.3814,0.03
6061,0.342237,5389.31,12.3866,0.03
6062,0.342154,1192.09,12.3918,0.03
6063,0.34252,2960.32,12.397,0.03
6064,0.341232,1931.24,12.4022,0.03
6065,0.341036,181704,12.4074,0.03
6066,0.341673,15157.9,12.4126,0.03
6067,0.342852,5786.52,12.4178,0.03
6068,0.343193,9616.23,12.423,0.03
6069,0.34243,10211.7,12.4282,0.03
6070,0.342478,1314.43,12.4335,0.03
6071,0.342255,1643.48,12.4387,0.03
6072,0.343004,1653.53,12.4439,0.03
6073,0.343193,4101.38,12.4491,0.03
6074,0.343649,726817,12.4543,0.03
6075,0.343506,1424.27,12.4596,0.03
6076,0.343416,34610.4,12.4648,0.03
6077,0.344057,2631.74,12.47,0.03
6078,0.344147,2285.69,12.4753,0.03
6079,0.342333,973.364,12.4805,0.03
6080,0.342299,3602.37,12.4857,0.03
6081,0.342474,7449.15,12.491,0.03
6082,0.342978,2182.71,12.4962,0.03
6083,0.343563,1948.87,12.5014,0.03
6084,0.343603,3793.81,12.5067,0.03
6085,0.343157,4133.9,12.5119,0.03
6086,0.343157,14732.7,12.5172,0.03
6087,0.342924,33037.2,12.5224,0.03
6088,0.342808,1434.4,12.5277,0.03
6089,0.341682,1486.38,12.5329,0.03
6090,0.342325,7678.22,12.5382,0.03
6091,0.341709,2824.56,12.5434,0.03
6092,0.343077,10493.6,12.5487,0.03
6093,0.344067,16961.2,12.5539,0.03
6094,0.344946,30608.1,12.5592,0.03
6095,0.345083,726817,12.5645,0.03
6096,0.343721,10533.8,12.5697,0.03
6097,0.342997,1814.62,12.575,0.03
6098,0.343296,7732.21,12.5803,0.03
6099,0.342909,3760.98,12.5855,0.03
6100,0.342165,1992.65,12.5908,0.03
6101,0.342854,5265.7,12.5961,0.03
6102,0.342218,1935.32,12.6013,0.03
6103,0.342072,3419.01,12.6066,0.03
6104,0.342791,14991.4,12.6119,0.03
6105,0.342339,2263.33,12.6172,0.03
6106,0.341995,8652.67,12.6225,0.03
6107,0.34112,4549.27,12.6277,0.03
6108,0.340143,1981.42,12.633,0.03
6109,0.341249,2989.64,12.6383,0.03
6110,0.341326,19680.2,12.6436,0.03
6111,0.341208,3395.63,12.6489,0.03
6112,0.341354,80757.5,12.6542,0.03
6113,0.340696,2104.25,12.6595,0.03
6114,0.340757,12751.3,12.6647,0.03
6115,0.339817,9958.26,12.67,0.03
6116,0.339979,3054.57,12.6753,0.03
6117,0.340572,9384.23,12.6806,0.03
6118,0.339478,1187.93,12.6859,0.03
6119,0.340088,3961.93,12.6912,0.03
6120,0.340273,35555.3,12.6965,0.03
6121,0.339264,1555.22,12.7018,0.03
6122,0.338053,1616.45,12.7071,0.03
6123,0.337774,1337.51,12.7125,0.03
6124,0.336784,978.982,12.7178,0.03
6125,0.337547,5502.11,12.7231,0.03
6126,0.337976,3791.91,12.7284,0.03
6127,0.337473,2168.56,12.7337,0.03
6128,0.338493,11703.6,12.7391,0.03
6129,0.33865,2975,12.7444,0.03
6130,0.338676,13978,12.7497,0.03
6131,0.336134,904.345,12.7551,0.03
6132,0.336632,3723.91,12.7604,0.03
6133,0.337467,18704.6,12.7657,0.03
6134,0.337479,2669.14,12.7711,0.03
6135,0.337187,18006.7,12.7764,0.03
6136,0.337902,12506.1,12.7818,0.03
6137,0.337503,4028.23,12.7871,0.03
6138,0.337431,1340.17,12.7925,0.03
6139,0.335758,4514.58,12.7978,0.03
6140,0.334417,1529.78,12.8032,0.03
6141,0.334499,3638.77,12.8085,0.03
6142,0.333391,1102.61,12.8139,0.03
6143,0.333483,2985.37,12.8192,0.03
6144,0.334534,22713.2,12.8246,0.03
6145,0.33494,3851.98,12.83,0.03
6146,0.333515,954.089,12.8353,0.03
6147,0.333212,5605.63,12.8407,0.03
6148,0.334118,6653.94,12.8461,0.03
6149,0.333529,15157.1,12.8514,0.03
6150,0.332855,1832.85,12.8568,0.03
6151,0.333033,40378.7,12.8622,0.03
6152,0.332741,1471.76,12.8676,0.03
6153,0.332151,1157.4,12.8729,0.03
6154,0.333347,20362.6,12.8783,0.03
6155,0.333626,1852.93,12.8837,0.03
6156,0.333181,3553.21,12.8891,0.03
6157,0.334398,3777.85,12.8945,0.03
6158,0.334091,2570.99,12.8998,0.03
6159,0.333454,2321.44,12.9052,0.03
6160,0.333426,3602.84,12.9106,0.03
6161,0.332193,2246.3,12.916,0.03
6162,0.333006,6962.86,12.9214,0.03
6163,0.333258,1443.41,12.9268,0.03
6164,0.333763,3735.67,12.9322,0.03
6165,0.333658,4015.31,12.9377,0.03
6166,0.3335,25957.8,12.9431,0.03
6167,0.33329,4858.92,12.9485,0.03
6168,0.333319,7575.79,12.9539,0.03
6169,0.333824,17623.2,12.9593,0.03
6170,0.333471,1907.36,12.9647,0.03
6171,0.333292,2277.21,12.9701,0.03
6172,0.332981,3634.65,12.9755,0.03
6173,0.333996,3210.73,12.981,0.03
6174,0.332371,987.789,12.9864,0.03
6175,0.332823,3114.83,12.9918,0.03
6176,0.333611,2468.75,12.9972,0.03
6177,0.334051,3959.69,13.0026,0.03
6178,0.334358,49986.4,13.0081,0.03
6179,0.333309,1411.98,13.0135,0.03
6180,0.334116,4389.72,13.0189,0.03
6181,0.334591,2340.21,13.0244,0.03
6182,0.334547,4512.64,13.0298,0.03
6183,0.333223,1742.33,13.0352,0.03
6184,0.333542,9805.22,13.0407,0.03
6185,0.33292,2263.38,13.0461,0.03
6186,0.333029,5550.26,13.0516,0.03
6187,0.333267,15474.9,13.057,0.03
6188,0.333746,2110.61,13.0625,0.03
6189,0.333696,2261.02,13.0679,0.03
6190,0.332441,1074.79,13.0734,0.03
6191,0.332872,2123.39,13.0788,0.03
6192,0.332954,5380.15,13.0843,0.03
6193,0.332394,3842.35,13.0898,0.03
6194,0.3328,3894.35,13.0953,0.03
6195,0.332638,27930.7,13.1008,0.03
6196,0.333902,3031.36,13.1062,0.03
6197,0.334337,5442.32,13.1117,0.03
6198,0.334476,6022.87,13.1172,0.03
6199,0.334408,7409.37,13.1227,0.03
6200,0.334784,3954.99,13.1282,0.03
6201,0.334698,181704,13.1337,0.03
6202,0.334074,16151.5,13.1392,0.03
6203,0.335093,30284.1,13.1447,0.03
6204,0.335167,1591.67,13.1502,0.03
6205,0.334234,1414.03,13.1557,0.03
6206,0.334208,2180.09,13.1612,0.03
6207,0.333401,4092.44,13.1667,0.03
6208,0.333803,4145.24,13.1722,0.03
6209,0.333372,2123.34,13.1777,0.03
6210,0.332685,2925.46,13.1832,0.03
6211,0.331207,1673.67,13.1888,0.03
6212,0.331398,3412.58,13.1943,0.03
6213,0.33045,2580.06,13.1998,0.03
6214,0.330143,6783.97,13.2053,0.03
6215,0.329952,3974.62,13.2109,0.03
6216,0.330217,2274.75,13.2164,0.03
6217,0.330578,4890.01,13.2219,0.03
6218,0.331188,6685.26,13.2275,0.03
6219,0.331028,33037.2,13.233,0.03
6220,0.330925,3859.4,13.2386,0.03
6221,0.330553,2124.29,13.2441,0.03
6222,0.329834,4188.95,13.2497,0.03
6223,0.328838,1566.97,13.2552,0.03
6224,0.328625,363409,13.2608,0.03
6225,0.327587,1888.57,13.2663,0.03
6226,0.327719,13120.1,13.2719,0.03
6227,0.326937,1274,13.2775,0.03
6228,0.325125,1805.95,13.283,0.03
6229,0.326126,6515.8,13.2886,0.03
6230,0.326736,4724.07,13.2942,0.03
6231,0.326847,8364.44,13.2998,0.03
6232,0.326054,2030.35,13.3053,0.03
6233,0.327158,22606.8,13.3109,0.03
6234,0.32654,1660.44,13.3165,0.03
6235,0.324306,1092.34,13.322,0.03
6236,0.324038,2653.58,13.3276,0.03
6237,0.325109,4236.82,13.3332,0.03
6238,0.325209,4239.77,13.3388,0.03
6239,0.324484,9525.82,13.3444,0.03
6240,0.324041,6115.76,13.3499,0.03
6241,0.32452,3208.38,13.3555,0.03
6242,0.324146,7649.14,13.3611,0.03
6243,0.323191,3581.68,13.3667,0.03
6244,0.322386,1372.78,13.3723,0.03
6245,0.322092,7685.08,13.3779,0.03
6246,0.321951,4081.11,13.3835,0.03
6247,0.321924,3266.01,13.3891,0.03
6248,0.321932,4227.08,13.3947,0.03
6249,0.321136,4158.04,13.4003,0.03
6250,0.322493,181705,13.4059,0.03
6251,0.322746,4146.3,13.4115,0.03
6252,0.323118,2105.49,13.4172,0.03
6253,0.323671,2706.19,13.4228,0.03
6254,0.322916,2550.94,13.4284,0.03
6255,0.322535,5350.78,13.434,0.03
6256,0.321856,2219.52,13.4396,0.03
6257,0.322227,9446.56,13.4453,0.03
6258,0.320612,933.834,13.4509,0.03
6259,0.320723,1574.28,13.4565,0.03
6260,0.321243,2770.97,13.4622,0.03
6261,0.321184,2585.79,13.4678,0.03
6262,0.320818,1827.24,13.4734,0.03
6263,0.321241,42754,13.4791,0.03
6264,0.320507,1860.61,13.4847,0.03
6265,0.320063,3609.9,13.4904,0.03
6266,0.319288,3212.91,13.496,0.03
6267,0.319883,8800.76,13.5017,0.03
6268,0.320053,3129.85,13.5074,0.03
6269,0.319462,2636.06,13.513,0.03
6270,0.31901,3801.23,13.5187,0.03
6271,0.319405,2410.01,13.5243,0.03
6272,0.319542,4376.89,13.53,0.03
6273,0.318541,2157.23,13.5357,0.03
6274,0.31851,1498.31,13.5414,0.03
6275,0.318386,2568.29,13.547,0.03
6276,0.318012,1911.67,13.5527,0.03
6277,0.317644,4897.47,13.5584,0.03
6278,0.318615,4762.42,13.5641,0.03
6279,0.31859,2093.6,13.5698,0.03
6280,0.318342,3346.75,13.5755,0.03
6281,0.317457,1118.57,13.5812,0.03
6282,0.317919,6097.63,13.5869,0.03
6283,0.317097,1219.57,13.5926,0.03
6284,0.316921,9563.39,13.5983,0.03
6285,0.31753,26634.7,13.604,0.03
6286,0.317839,13651.8,13.6097,0.03
6287,0.317404,1843.23,13.6154,0.03
6288,0.317116,7998.47,13.6211,0.03
6289,0.318632,4625.92,13.6268,0.03
6290,0.3186,2401.96,13.6325,0.03
6291,0.318472,5361,13.6382,0.03
6292,0.319969,6971.54,13.6439,0.03
6293,0.319077,2269.35,13.6496,0.03
6294,0.318457,1550.32,13.6553,0.03
6295,0.318073,2200.86,13.661,0.03
6296,0.318815,2500.74,13.6668,0.03
6297,0.319778,6684.59,13.6725,0.03
6298,0.319941,8555.99,13.6782,0.03
6299,0.321112,2801.69,13.684,0.03
6300,0.320839,3190.5,13.6897,0.03
6301,0.320791,3520.03,13.6954,0.03
6302,0.320805,2373.87,13.7012,0.03
6303,0.320454,1799.52,13.7069,0.03
6304,0.320004,1820.32,13.7127,0.03
6305,0.319616,9087.15,13.7184,0.03
6306,0.320469,42754,13.7241,0.03
6307,0.3211,5348.78,13.7299,0.03
6308,0.320501,5443.2,13.7356,0.03
6309,0.320911,3579.96,13.7414,0.03
6310,0.321947,3046.86,13.7471,0.03
6311,0.322351,1352.85,13.7529,0.03
6312,0.322676,15146.1,13.7586,0.03
6313,0.322016,4095.96,13.7644,0.03
6314,0.32275,2332.55,13.7701,0.03
6315,0.320278,976.897,13.7759,0.03
6316,0.320652,5109.94,13.7816,0.03
6317,0.320751,55911,13.7874,0.03
6318,0.320824,5080.65,13.7932,0.03
6319,0.320715,1444.94,13.7989,0.03
6320,0.321817,4946.72,13.8047,0.03
6321,0.321272,2571.44,13.8105,0.03
6322,0.320498,2527.31,13.8163,0.03
6323,0.320305,3176.73,13.8221,0.03
6324,0.320791,9181.4,13.8279,0.03
6325,0.320526,5354.52,13.8336,0.03
6326,0.320038,4959.25,13.8394,0.03
6327,0.320684,6060.11,13.8452,0.03
6328,0.318861,1556.72,13.851,0.03
6329,0.319319,4683.88,13.8568,0.03
6330,0.31933,2442.39,13.8626,0.03
6331,0.317987,3131.85,13.8684,0.03
6332,0.31786,5403.1,13.8742,0.03
6333,0.316708,1852.69,13.88,0.03
6334,0.316601,2107.79,13.8858,0.03
6335,0.316921,1781.12,13.8917,0.03
6336,0.316961,8176.39,13.8975,0.03
6337,0.316292,17727.3,13.9033,0.03
6338,0.316233,72681.7,13.9091,0.03
6339,0.316214,15213.2,13.9149,0.03
6340,0.317156,13217.5,13.9207,0.03
6341,0.317749,13465.2,13.9266,0.03
6342,0.315269,5383.9,13.9324,0.03
6343,0.316078,26919.2,13.9382,0.03
6344,0.3144,1029.03,13.9441,0.03
6345,0.313395,40378.7,13.9499,0.03
6346,0.31288,2941.8,13.9557,0.03
6347,0.312979,3631.71,13.9616,0.03
6348,0.313278,55909,13.9674,0.03
6349,0.31361,2127.38,13.9733,0.03
6350,0.313999,4519.24,13.9791,0.03
6351,0.314348,3807.93,13.985,0.03
6352,0.314486,19419.8,13.9908,0.03
6353,0.314077,1331.06,13.9967,0.03
