step,energy,beta,lambda,delta
1364,0.314339,519.419,40.2041,0.15
1365,0.319468,327.448,40.317,0.15
1366,0.319727,916.718,40.4301,0.15
1367,0.31809,240.922,40.5436,0.15
1368,0.330118,7245.38,40.6574,0.15
1369,0.331751,350.476,40.7715,0.15
1370,0.337553,828.545,40.886,0.15
1371,0.333267,303.456,41.0007,0.15
1372,0.330818,698.459,41.1157,0.15
1373,0.334846,1700.39,41.2311,0.15
1374,0.338587,402.973,41.3468,0.15
1375,0.350222,980.259,41.4628,0.15
1376,0.353636,274.283,41.5791,0.15
1377,0.355299,663.631,41.6957,0.15
1378,0.358269,260.107,41.8127,0.15
1379,0.332655,76.2308,41.9301,0.15
1380,0.328291,522.44,42.0479,0.15
1381,0.326273,864.722,42.1661,0.15
1382,0.321722,203.648,42.2845,0.15
1383,0.31612,4326.29,42.4033,0.15
1384,0.319342,417.033,42.5224,0.15
1385,0.323174,494.338,42.6419,0.15
1386,0.326595,1525.65,42.7616,0.15
1387,0.325361,208.562,42.8816,0.15
1388,0.324526,1611.09,43.0021,0.15
1389,0.322657,216.947,43.1228,0.15
1390,0.330145,1656.93,43.2439,0.15
1391,0.336838,1245.84,43.3653,0.15
1392,0.339127,1018.53,43.487,0.15
1393,0.342745,1012.73,43.6091,0.15
1394,0.343632,749.272,43.7316,0.15
1395,0.351526,2918.09,43.8544,0.15
1396,0.344408,287.987,43.9775,0.15
1397,0.341696,439.419,44.1011,0.15
1398,0.338884,847.037,44.225,0.15
1399,0.340038,389.93,44.3492,0.15
1400,0.336535,315.123,44.4739,0.15
1401,0.345482,922.914,44.5989,0.15
1402,0.340223,829.129,44.7242,0.15
1403,0.343508,1476.81,44.85,0.15
1404,0.339146,675.729,44.9761,0.15
1405,0.339241,10688.5,45.1025,0.15
1406,0.34284,6792.69,45.2293,0.15
1407,0.347679,12531.3,45.3564,0.15
1408,0.354164,619.261,45.4838,0.15
1409,0.359671,36340.9,45.6115,0.15
1410,0.350904,149.273,45.7396,0.15
1411,0.356817,378.449,45.868,0.15
1412,0.355795,316.184,45.9969,0.15
1413,0.356482,1305.46,46.1261,0.15
1414,0.347666,238.051,46.2558,0.15
1415,0.357525,1090.68,46.3857,0.15
1416,0.348003,110.702,46.5161,0.15
1417,0.345432,330.508,46.647,0.15
1418,0.338297,312.904,46.7782,0.15
1419,0.343235,631.123,46.9097,0.15
1420,0.340113,237.997,47.0416,0.15
1421,0.343447,857.073,47.1739,0.15
1422,0.34923,561.971,47.3065,0.15
1423,0.353849,1841.82,47.4394,0.15
1424,0.357149,231.894,47.5727,0.15
1425,0.355694,546.077,47.7064,0.15
1426,0.356539,317.812,47.8405,0.15
1427,0.354124,238.445,47.9749,0.15
1428,0.348585,289.355,48.1098,0.15
1429,0.350662,292.634,48.2449,0.15
1430,0.342554,440.597,48.3805,0.15
1431,0.339447,464.185,48.5165,0.15
1432,0.344194,552.071,48.6529,0.15
1433,0.348415,911.239,48.7896,0.15
1434,0.345682,536.879,48.9268,0.15
1435,0.344736,934.469,49.0643,0.15
1436,0.338339,554.901,49.2022,0.15
1437,0.337584,583.136,49.3406,0.15
1438,0.344061,6040.91,49.4793,0.15
1439,0.3447,1154.68,49.6184,0.15
1440,0.345713,1801.18,49.758,0.15
1441,0.351233,1853.23,49.8978,0.15
1442,0.352612,374.143,50.0381,0.15
1443,0.348305,192.991,50.1787,0.15
1444,0.353157,923.206,50.3198,0.15
1445,0.345835,226.911,50.4613,0.15
1446,0.342276,297.814,50.6033,0.15
1447,0.332708,236.892,50.7457,0.15
1448,0.327904,271.47,50.8886,0.15
1449,0.329473,253.344,51.0318,0.15
1450,0.332371,2408.79,51.1755,0.15
1451,0.325476,176.094,51.3196,0.15
1452,0.330069,1666.73,51.464,0.15
1453,0.331696,399.222,51.6089,0.15
1454,0.334959,553.551,51.7541,0.15
1455,0.333906,410.327,51.8997,0.15
1456,0.328264,452.658,52.0458,0.15
1457,0.333885,18170.4,52.1922,0.15
1458,0.329248,702.927,52.3391,0.15
1459,0.324198,272.869,52.4864,0.15
1460,0.32509,545.988,52.6342,0.15
1461,0.320471,238.68,52.7823,0.15
1462,0.323252,1562.48,52.9308,0.15
1463,0.320478,400.493,53.0798,0.15
1464,0.322559,412.428,53.2293,0.15
1465,0.314775,201.313,53.3793,0.15
1466,0.316252,2693.52,53.5296,0.15
1467,0.310961,432.552,53.6804,0.15
1468,0.305382,175.354,53.8316,0.15
1469,0.307278,292.82,53.9832,0.15
1470,0.308825,3317.35,54.1351,0.15
1471,0.302914,1088.05,54.2875,0.15
1472,0.301046,269.826,54.4403,0.15
1473,0.299129,671.285,54.5936,0.15
1474,0.296818,322.19,54.7473,0.15
1475,0.297199,2861.49,54.9015,0.15
1476,0.30006,1929.44,55.056,0.15
1477,0.289072,346.762,55.211,0.15
1478,0.287542,369.281,55.3665,0.15
1479,0.28599,929.76,55.5225,0.15
1480,0.290659,1109.96,55.6788,0.15
1481,0.297596,636.529,55.8354,0.15
1482,0.299471,1077.93,55.9925,0.15
1483,0.297998,427.508,56.1501,0.15
1484,0.292923,195.909,56.3081,0.15
1485,0.297619,725.043,56.4665,0.15
1486,0.291451,610.633,56.6255,0.15
1487,0.295923,4542.61,56.7848,0.15
1488,0.292263,445.555,56.9446,0.15
1489,0.290491,1023.25,57.1049,0.15
1490,0.292461,898.576,57.2655,0.15
1491,0.293798,348.079,57.4266,0.15
1492,0.29895,303.531,57.5882,0.15
1493,0.300678,550.153,57.7501,0.15
1494,0.309027,7961.64,57.9125,0.15
1495,0.306753,256.975,58.0754,0.15
1496,0.30348,402.499,58.2387,0.15
1497,0.303499,485.1,58.4025,0.15
1498,0.298489,259.544,58.5668,0.15
1499,0.304655,972.318,58.7316,0.15
1500,0.302759,313.007,58.8969,0.15
1501,0.304171,2071.37,59.0626,0.15
1502,0.300209,294.834,59.2288,0.15
1503,0.292913,599.578,59.3956,0.15
1504,0.289217,313.279,59.5628,0.15
1505,0.286242,1139.26,59.7305,0.15
1506,0.289661,335.675,59.8985,0.15
1507,0.291733,438.509,60.067,0.15
1508,0.291534,875.11,60.2359,0.15
1509,0.293804,980.257,60.4052,0.15
1510,0.294981,4629.41,60.575,0.15
1511,0.297125,272.222,60.7452,0.15
1512,0.299078,374.743,60.9158,0.15
1513,0.308498,432.84,61.0868,0.15
1514,0.296646,688.46,61.2583,0.15
1515,0.293688,586.444,61.4305,0.15
1516,0.283892,181.702,61.6031,0.15
1517,0.282133,314.684,61.7762,0.15
1518,0.287889,669.51,61.9498,0.15
1519,0.283003,250.82,62.1239,0.15
1520,0.27895,520.966,62.2985,0.15
1521,0.275251,348.683,62.4735,0.15
1522,0.281321,3749.64,62.6491,0.15
1523,0.276711,361.942,62.8252,0.15
1524,0.27504,1766.83,63.0017,0.15
1525,0.280851,511.322,63.1787,0.15
1526,0.275957,344.749,63.3562,0.15
1527,0.277767,3422.53,63.5341,0.15
1528,0.283384,4213.9,63.7125,0.15
1529,0.280338,4978.27,63.8915,0.15
1530,0.281979,610.759,64.0709,0.15
1531,0.287035,9060.04,64.2507,0.15
1532,0.291739,2768.62,64.431,0.15
1533,0.291788,396.745,64.6119,0.15
1534,0.283468,735.709,64.7933,0.15
1535,0.284441,412.148,64.9751,0.15
1536,0.281918,354.641,65.1575,0.15
1537,0.277832,347.109,65.3406,0.15
1538,0.277391,577.416,65.5241,0.15
1539,0.270247,255.634,65.7083,0.15
1540,0.272528,401.408,65.8929,0.15
1541,0.272818,1386.5,66.0781,0.15
1542,0.271021,318.059,66.2639,0.15
1543,0.275404,707.47,66.4501,0.15
1544,0.268049,335.297,66.6369,0.15
1545,0.273039,945.482,66.8242,0.15
1546,0.273258,758.886,67.0119,0.15
1547,0.270386,271.295,67.2004,0.15
1548,0.27014,1304.68,67.3893,0.15
1549,0.27257,894.23,67.5788,0.15
1550,0.267672,521.39,67.7689,0.15
1551,0.268408,422.091,67.9596,0.15
1552,0.265907,278.926,68.1509,0.15
1553,0.271214,1180.29,68.3426,0.15
1554,0.269646,283.606,68.5348,0.15
1555,0.268717,738.566,68.7275,0.15
1556,0.274904,514.307,68.9208,0.15
1557,0.276928,3616.16,69.1145,0.15
1558,0.277958,610.165,69.3087,0.15
1559,0.281107,571.144,69.5034,0.15
1560,0.285942,22713.1,69.6986,0.15
1561,0.28899,367.874,69.8944,0.15
1562,0.291756,822.859,70.0906,0.15
1563,0.288944,944.113,70.2874,0.15
1564,0.293861,14734,70.4847,0.15
1565,0.286661,262.79,70.6827,0.15
1566,0.280275,473.656,70.8815,0.15
1567,0.281963,536.546,71.0808,0.15
1568,0.280704,1039.26,71.2808,0.15
1569,0.279503,451.847,71.4812,0.15
1570,0.27951,470.799,71.6823,0.15
1571,0.277224,284.823,71.884,0.15
1572,0.281027,7900.19,72.0861,0.15
1573,0.284212,12751.2,72.2889,0.15
1574,0.287661,683.693,72.4922,0.15
1575,0.287098,458.785,72.696,0.15
1576,0.280901,539.446,72.9005,0.15
1577,0.281252,404.928,73.1056,0.15
1578,0.280729,641.752,73.3113,0.15
1579,0.29052,752.416,73.5175,0.15
1580,0.290205,1480.42,73.7242,0.15
1581,0.286522,478.69,73.9316,0.15
1582,0.291674,9000.09,74.1394,0.15
1583,0.296806,1597.39,74.3478,0.15
1584,0.298038,647.421,74.5567,0.15
1585,0.302429,2754.77,74.7663,0.15
1586,0.311398,10498.1,74.9762,0.15
1587,0.303883,2050.74,75.1868,0.15
1588,0.305174,4404.98,75.3981,0.15
1589,0.301714,1120.73,75.61,0.15
1590,0.298979,5154.73,75.8225,0.15
1591,0.294243,354.444,76.0358,0.15
1592,0.291496,299.176,76.2496,0.15
1593,0.290409,344.172,76.4641,0.15
1594,0.290556,1395.58,76.6792,0.15
1595,0.291664,1420.73,76.8949,0.15
1596,0.289501,215.415,77.1114,0.15
1597,0.287579,266.166,77.3285,0.15
1598,0.288448,857.447,77.5462,0.15
1599,0.290899,1891.17,77.7646,0.15
1600,0.28945,705.787,77.9836,0.15
1601,0.287827,31600.8,78.2031,0.15
1602,0.284084,810.057,78.4235,0.15
1603,0.271893,359.002,78.6446,0.15
1604,0.268616,229.004,78.8663,0.15
1605,0.266129,378.282,79.0887,0.15
1606,0.26557,755.989,79.3116,0.15
1607,0.261892,692.542,79.5352,0.15
1608,0.255905,449.043,79.7595,0.15
1609,0.262911,8198.55,79.9843,0.15
1610,0.258053,442.327,80.2097,0.15
1611,0.264345,1409.44,80.4356,0.15
1612,0.263975,625.548,80.6621,0.15
1613,0.264566,888.454,80.8893,0.15
1614,0.257042,494.739,81.1172,0.15
1615,0.260771,627.887,81.3458,0.15
1616,0.263014,402.789,81.5749,0.15
1617,0.263941,1633.06,81.8046,0.15
1618,0.261316,980.404,82.035,0.15
1619,0.253881,246.005,82.2662,0.15
1620,0.254622,2847.27,82.4978,0.15
1621,0.254408,611.746,82.7301,0.15
1622,0.252974,653.203,82.963,0.15
1623,0.249981,592.18,83.1967,0.15
1624,0.247213,224.07,83.431,0.15
1625,0.248758,1149.11,83.6659,0.15
1626,0.24519,356.458,83.9015,0.15
1627,0.249357,1933.86,84.1378,0.15
1628,0.244532,750.276,84.3747,0.15
1629,0.244436,1136.67,84.6122,0.15
1630,0.242384,431.448,84.8505,0.15
1631,0.243387,2805.93,85.0894,0.15
1632,0.238132,280.67,85.3291,0.15
1633,0.235914,474.504,85.5694,0.15
1634,0.231264,989.643,85.8104,0.15
1635,0.227388,401.439,86.0521,0.15
1636,0.225782,436.921,86.2945,0.15
1637,0.224041,393.444,86.5377,0.15
1638,0.225912,1542.12,86.7815,0.15
1639,0.227716,363.231,87.0259,0.15
1640,0.229618,2596.47,87.271,0.15
1641,0.230635,496.922,87.5167,0.15
1642,0.226936,431.543,87.7632,0.15
1643,0.227558,1126.53,88.0105,0.15
1644,0.226902,3117.89,88.2585,0.15
1645,0.2269,767.553,88.5072,0.15
1646,0.229841,1356.3,88.7564,0.15
1647,0.235271,2725.71,89.0063,0.15
1648,0.238544,8166.49,89.2568,0.15
1649,0.243433,818.586,89.508,0.15
1650,0.243969,986.442,89.7598,0.15
1651,0.242672,4318.22,90.0124,0.15
1652,0.240767,363.973,90.2658,0.15
1653,0.246048,1215.57,90.5198,0.15
1654,0.249954,1213.34,90.7745,0.15
1655,0.250063,1663.81,91.0299,0.15
1656,0.249649,2877.57,91.2859,0.15
1657,0.251181,1233.03,91.5427,0.15
1658,0.246054,360.559,91.8003,0.15
1659,0.244898,602.072,92.0587,0.15
1660,0.243202,1179.32,92.3177,0.15
1661,0.239859,742.477,92.5777,0.15
1662,0.243624,2966.6,92.8383,0.15
1663,0.24021,3092.84,93.0998,0.15
1664,0.233221,736.511,93.362,0.15
1665,0.22683,269.875,93.6251,0.15
1666,0.226635,990.489,93.889,0.15
1667,0.22867,818.198,94.1534,0.15
1668,0.230705,2104.26,94.4186,0.15
1669,0.22821,431.372,94.6845,0.15
1670,0.228703,787.501,94.9513,0.15
1671,0.227276,588.074,95.2188,0.15
1672,0.229004,2438.57,95.4871,0.15
1673,0.229368,1707.63,95.7562,0.15
1674,0.231737,7598.1,96.0261,0.15
1675,0.235298,746.595,96.2968,0.15
1676,0.232645,377.361,96.5685,0.15
1677,0.226976,293.957,96.8409,0.15
1678,0.223921,354.302,97.1143,0.15
1679,0.223228,623.512,97.3883,0.15
1680,0.224947,1349.48,97.6631,0.15
1681,0.228323,2560.53,97.9386,0.15
1682,0.227602,3396.34,98.2148,0.15
1683,0.229053,860.259,98.4918,0.15
1684,0.225927,607.862,98.7695,0.15
1685,0.226299,2391.53,99.0479,0.15
1686,0.222672,1608.03,99.3272,0.15
1687,0.223949,2067.83,99.6073,0.15
1688,0.221664,346.985,99.8883,0.15
1689,0.225304,686.618,100.17,0.15
1690,0.224068,569.017,100.453,0.15
1691,0.225954,881.252,100.736,0.15
1692,0.221544,682.099,101.02,0.15
1693,0.221561,1189.79,101.305,0.15
1694,0.222105,6820.91,101.591,0.15
1695,0.220646,503.437,101.877,0.15
1696,0.221834,1277.98,102.165,0.15
1697,0.220682,389.282,102.453,0.15
1698,0.217396,705.602,102.742,0.15
1699,0.213762,524.358,103.032,0.15
1700,0.212658,884.402,103.322,0.15
1701,0.210936,377.662,103.614,0.15
1702,0.210407,1092.25,103.906,0.15
1703,0.21167,2635.03,104.199,0.15
1704,0.208073,363.134,104.493,0.15
1705,0.210327,2107.07,104.788,0.15
1706,0.212189,892.316,105.084,0.15
1707,0.214346,934.058,105.381,0.15
1708,0.215271,2155.21,105.678,0.15
1709,0.2139,481.291,105.976,0.15
1710,0.214502,2934.24,106.275,0.15
1711,0.215601,3267.2,106.575,0.15
1712,0.217457,950.118,106.875,0.15
1713,0.21891,1795.53,107.177,0.15
1714,0.222034,3445.21,107.479,0.15
1715,0.220751,925.389,107.782,0.15
1716,0.217007,3562.83,108.086,0.15
1717,0.220036,1748.86,108.39,0.15
1718,0.223671,4910.93,108.696,0.15
1719,0.221558,532.547,109.002,0.15
1720,0.222658,5425.07,109.309,0.15
1721,0.22201,420.549,109.617,0.15
1722,0.220734,1377.04,109.926,0.15
1723,0.221273,533.087,110.236,0.15
1724,0.221554,1419.04,110.546,0.15
1725,0.221601,735.694,110.858,0.15
1726,0.221563,613.381,111.17,0.15
1727,0.218904,2227.39,111.483,0.15
1728,0.219501,381.889,111.798,0.15
1729,0.218004,1242.57,112.113,0.15
1730,0.219736,972.719,112.429,0.15
1731,0.217049,307.088,112.746,0.15
1732,0.216492,1342.55,113.065,0.15
1733,0.217913,4683.87,113.384,0.15
1734,0.215752,601.894,113.704,0.15
1735,0.214558,876.436,114.025,0.15
1736,0.207308,455.091,114.347,0.15
1737,0.210609,934.6,114.669,0.15
1738,0.209629,521.854,114.993,0.15
1739,0.213001,20767.7,115.317,0.15
1740,0.206688,656.887,115.643,0.15
1741,0.202785,502.876,115.969,0.15
1742,0.205885,1150.26,116.296,0.15
1743,0.200426,268.753,116.625,0.15
1744,0.19593,947.989,116.954,0.15
1745,0.196465,914.999,117.284,0.15
1746,0.195951,969.303,117.616,0.15
1747,0.191784,20189.4,117.948,0.15
1748,0.189112,289.942,118.281,0.15
1749,0.188705,1412.49,118.616,0.15
1750,0.187897,1187.97,118.951,0.15
1751,0.189346,1643.78,119.288,0.15
1752,0.190668,455.707,119.625,0.15
1753,0.194717,1555.48,119.963,0.15
1754,0.196579,2252.93,120.302,0.15
1755,0.198553,568.283,120.642,0.15
1756,0.198477,337.845,120.984,0.15
1757,0.196154,563.701,121.326,0.15
1758,0.198555,4782,121.669,0.15
1759,0.200205,4378.42,122.013,0.15
1760,0.194817,513.741,122.358,0.15
1761,0.19599,2897.66,122.703,0.15
1762,0.199739,3621.33,123.05,0.15
1763,0.194096,447.065,123.399,0.15
1764,0.194557,568.075,123.748,0.15
1765,0.190212,281.219,124.098,0.15
1766,0.189995,1213.56,124.449,0.15
1767,0.190063,786.337,124.801,0.15
1768,0.19441,1120.84,125.154,0.15
1769,0.194265,790.585,125.508,0.15
1770,0.192242,13459.6,125.863,0.15
1771,0.190437,420.594,126.219,0.15
1772,0.188105,396.022,126.576,0.15
1773,0.18656,343.695,126.934,0.15
1774,0.183714,542.548,127.293,0.15
1775,0.182896,633.895,127.654,0.15
1776,0.182552,6736.3,128.015,0.15
1777,0.183893,181704,128.377,0.15
1778,0.184458,783.476,128.741,0.15
1779,0.185701,948.481,129.105,0.15
1780,0.187704,1273.49,129.47,0.15
1781,0.182341,296.775,129.836,0.15
1782,0.182938,2113.21,130.204,0.15
1783,0.187695,181704,130.572,0.15
1784,0.186052,1697.01,130.941,0.15
1785,0.185917,725.387,131.311,0.15
1786,0.189548,671.064,131.682,0.15
1787,0.19133,6107.71,132.054,0.15
1788,0.192951,1758.07,132.427,0.15
1789,0.194,4911.06,132.801,0.15
1790,0.194185,901.918,133.175,0.15
1791,0.194201,759.182,133.551,0.15
1792,0.189657,270.41,133.929,0.15
1793,0.191231,4880.29,134.307,0.15
1794,0.190077,821.85,134.687,0.15
1795,0.187056,38253.5,135.067,0.15
1796,0.186525,4019.11,135.449,0.15
1797,0.187258,2021.4,135.832,0.15
1798,0.189356,855.714,136.215,0.15
1799,0.187628,438.247,136.6,0.15
1800,0.186222,1272.66,136.986,0.15
1801,0.187544,844.552,137.373,0.15
1802,0.188288,907.688,137.761,0.15
1803,0.188108,498.395,138.15,0.15
1804,0.186079,536.46,138.54,0.15
1805,0.186676,854.285,138.931,0.15
1806,0.183523,399.719,139.324,0.15
1807,0.187435,678.061,139.717,0.15
1808,0.185959,1602.12,140.112,0.15
1809,0.185795,3631.78,140.508,0.15
1810,0.184273,1018.08,140.905,0.15
1811,0.185524,3671.09,141.303,0.15
1812,0.188951,1003.07,141.702,0.15
1813,0.186966,529.917,142.102,0.15
1814,0.18512,1236.59,142.503,0.15
1815,0.187252,564.178,142.906,0.15
1816,0.187197,1015.95,143.309,0.15
1817,0.188938,1481.77,143.714,0.15
1818,0.184225,485.641,144.12,0.15
1819,0.181644,607.114,144.527,0.15
1820,0.17802,13214.9,144.936,0.15
1821,0.180727,2753.04,145.345,0.15
1822,0.181046,1069.84,145.756,0.15
1823,0.180038,4488.82,146.167,0.15
1824,0.180059,1328.04,146.58,0.15
1825,0.179903,1058.9,146.995,0.15
1826,0.180532,2080.73,147.41,0.15
1827,0.175404,427.325,147.827,0.15
1828,0.178247,765.126,148.245,0.15
1829,0.174101,597.154,148.664,0.15
1830,0.176329,3156.08,149.084,0.15
1831,0.176584,27954.5,149.505,0.15
1832,0.181103,6485.04,149.927,0.15
1833,0.180918,483.109,150.351,0.15
1834,0.179335,605.144,150.776,0.15
1835,0.177647,848.463,151.202,0.15
1836,0.180628,2080.73,151.629,0.15
1837,0.175726,750.226,152.057,0.15
1838,0.172966,717.64,152.486,0.15
1839,0.174963,1181.75,152.917,0.15
1840,0.174877,1696,153.348,0.15
1841,0.177053,2206.2,153.781,0.15
1842,0.177231,3187.01,154.215,0.15
1843,0.172285,827.829,154.651,0.15
1844,0.170259,472.975,155.088,0.15
1845,0.170832,1843.66,155.526,0.15
1846,0.170856,888.069,155.966,0.15
1847,0.171478,1734.11,156.407,0.15
1848,0.168993,350.118,156.849,0.15
1849,0.171709,6392.69,157.293,0.15
1850,0.170855,1626.03,157.738,0.15
1851,0.172407,1867.33,158.184,0.15
1852,0.170774,914.891,158.631,0.15
1853,0.165897,20189.4,159.079,0.15
1854,0.167982,797.867,159.529,0.15
1855,0.162767,788.762,159.981,0.15
1856,0.156881,883.719,160.433,0.15
1857,0.156775,2259.87,160.887,0.15
1858,0.152157,1048.11,161.343,0.15
1859,0.149267,626.161,161.8,0.15
1860,0.144901,468.847,162.258,0.15
1861,0.144682,8365.08,162.717,0.15
1862,0.144674,2610.99,163.178,0.15
1863,0.144562,878.77,163.639,0.15
1864,0.143694,1828.77,164.102,0.15
1865,0.146286,767.936,164.566,0.15
1866,0.146231,973.477,165.032,0.15
1867,0.147001,935.403,165.499,0.15
1868,0.146999,1549.58,165.967,0.15
1869,0.141691,329.056,166.437,0.15
1870,0.139818,3893.61,166.909,0.15
1871,0.141796,1888.29,167.381,0.15
1872,0.145906,3265.9,167.855,0.15
1873,0.142414,534.912,168.33,0.15
1874,0.144819,1057.54,168.807,0.15
1875,0.144447,3973.4,169.284,0.15
1876,0.14554,3082.74,169.763,0.15
1877,0.145853,788.427,170.244,0.15
1878,0.142786,503.257,170.726,0.15
1879,0.140711,561.368,171.209,0.15
1880,0.143225,834.505,171.694,0.15
1881,0.139997,307.425,172.18,0.15
1882,0.141861,968.283,172.667,0.15
1883,0.140821,1446.28,173.156,0.15
1884,0.140505,1124.06,173.646,0.15
1885,0.140596,376.313,174.138,0.15
1886,0.137234,478.681,174.63,0.15
1887,0.139137,974.756,175.125,0.15
1888,0.142559,3589.46,175.62,0.15
1889,0.142593,997.275,176.117,0.15
1890,0.14196,11012.7,176.615,0.15
1891,0.142281,676.454,177.115,0.15
1892,0.141489,1013.87,177.617,0.15
1893,0.140614,819.651,178.119,0.15
1894,0.13788,479.03,178.624,0.15
1895,0.134829,443.694,179.13,0.15
1896,0.133556,2067.41,179.637,0.15
1897,0.133114,11536.8,180.146,0.15
1898,0.134291,479.439,180.656,0.15
1899,0.134649,1342.31,181.168,0.15
1900,0.132406,563.099,181.682,0.15
1901,0.134377,1522.12,182.197,0.15
1902,0.134377,1423.08,182.713,0.15
1903,0.134706,10094.7,183.231,0.15
1904,0.134218,1426.75,183.75,0.15
1905,0.133339,624.688,184.271,0.15
1906,0.133997,1089.61,184.793,0.15
1907,0.136587,19596.1,185.316,0.15
1908,0.137259,3040.19,185.841,0.15
1909,0.136122,542.747,186.367,0.15
1910,0.137465,2898.24,186.895,0.15
1911,0.139093,1093.53,187.424,0.15
1912,0.138105,789.629,187.955,0.15
1913,0.136162,686.282,188.487,0.15
1914,0.137327,1039.5,189.021,0.15
1915,0.136913,8451.51,189.556,0.15
1916,0.13323,631.676,190.093,0.15
1917,0.131092,409.727,190.631,0.15
1918,0.131834,736.766,191.171,0.15
1919,0.13335,1199.31,191.713,0.15
1920,0.133804,1159.86,192.255,0.15
1921,0.133921,733.165,192.8,0.15
1922,0.135744,1451.56,193.346,0.15
1923,0.137516,4536.74,193.893,0.15
1924,0.137039,369.443,194.442,0.15
1925,0.138264,1923.17,194.992,0.15
1926,0.13957,3254.06,195.544,0.15
1927,0.139856,827.429,196.097,0.15
1928,0.140406,1008.34,196.653,0.15
1929,0.139349,1625.43,197.209,0.15
1930,0.139492,1135.43,197.768,0.15
1931,0.139307,1368.59,198.328,0.15
1932,0.140142,9318.17,198.889,0.15
1933,0.138323,380.212,199.452,0.15
1934,0.139664,2094.18,200.017,0.15
1935,0.13991,904.021,200.583,0.15
1936,0.139484,894.131,201.15,0.15
1937,0.137857,1088.11,201.719,0.15
1938,0.135523,625.139,202.29,0.15
1939,0.137491,14741.1,202.863,0.15
1940,0.13788,500.301,203.437,0.15
1941,0.138084,1055.54,204.012,0.15
1942,0.136271,942.571,204.589,0.15
1943,0.135466,885.988,205.168,0.15
1944,0.135962,1328.7,205.749,0.15
1945,0.135233,1216.92,206.332,0.15
1946,0.134922,1507.49,206.916,0.15
1947,0.137041,26919.4,207.502,0.15
1948,0.137154,759.588,208.09,0.15
1949,0.136339,676.95,208.679,0.15
1950,0.138325,1440.05,209.27,0.15
1951,0.134726,2753.47,209.863,0.15
1952,0.134075,1101.66,210.457,0.15
1953,0.133062,729.795,211.053,0.15
1954,0.128633,374.676,211.651,0.15
1955,0.130394,29500.3,212.251,0.15
1956,0.132452,3811.87,212.853,0.15
1957,0.131922,726.575,213.456,0.15
1958,0.131447,2528.95,214.061,0.15
1959,0.131813,33037.2,214.667,0.15
1960,0.128988,652.667,215.275,0.15
1961,0.127611,1258.03,215.886,0.15
1962,0.129976,9626.39,216.498,0.15
1963,0.128557,1079.89,217.111,0.15
1964,0.124899,548.299,217.727,0.15
1965,0.124928,912.133,218.344,0.15
1966,0.128836,13215.1,218.963,0.15
1967,0.126146,888.498,219.584,0.15
1968,0.125967,8381.13,220.206,0.15
1969,0.123262,765.296,220.831,0.15
1970,0.126093,2240.06,221.456,0.15
1971,0.125908,616.944,222.084,0.15
1972,0.124372,429.242,222.714,0.15
1973,0.123407,11012.4,223.345,0.15
1974,0.123938,3170.39,223.978,0.15
1975,0.124254,3334.03,224.613,0.15
1976,0.122984,823.541,225.25,0.15
1977,0.123175,1285.97,225.889,0.15
1978,0.122038,3430.01,226.529,0.15
1979,0.121344,3082.83,227.172,0.15
1980,0.120226,1291.37,227.816,0.15
1981,0.120752,9765.62,228.462,0.15
1982,0.119852,1648.31,229.111,0.15
1983,0.118,466.069,229.761,0.15
1984,0.117195,2150.69,230.412,0.15
1985,0.118599,2944.73,231.066,0.15
1986,0.117605,1656.05,231.721,0.15
1987,0.118074,2126.72,232.378,0.15
1988,0.117964,1111.34,233.037,0.15
1989,0.11768,961.933,233.699,0.15
1990,0.115519,726.769,234.362,0.15
1991,0.117006,1628.54,235.026,0.15
1992,0.119659,2361,235.693,0.15
1993,0.120409,1301.26,236.361,0.15
1994,0.12068,4022.21,237.031,0.15
1995,0.120852,889.569,237.703,0.15
1996,0.121235,1274.16,238.377,0.15
1997,0.11718,629.111,239.054,0.15
1998,0.115524,1018.85,239.732,0.15
1999,0.114048,1568.35,240.412,0.15
2000,0.115702,7627.02,241.094,0.15
2001,0.115892,568.219,241.777,0.15
2002,0.114321,542.492,242.463,0.15
2003,0.112986,3384.97,243.151,0.15
2004,0.114405,2011.15,243.841,0.15
2005,0.115091,1733.13,244.532,0.15
2006,0.113287,1557.56,245.226,0.15
2007,0.114708,6607.44,245.922,0.15
2008,0.112417,559.934,246.62,0.15
2009,0.110683,549.802,247.319,0.15
2010,0.110674,2029.06,248.021,0.15
2011,0.11054,1706.48,248.725,0.15
2012,0.108356,685.593,249.43,0.15
2013,0.108421,1904.75,250.138,0.15
2014,0.11013,1360.97,250.848,0.15
2015,0.10994,1199.93,251.559,0.15
2016,0.111084,7729.23,252.273,0.15
2017,0.109415,690.429,252.989,0.15
2018,0.10774,1513.16,253.707,0.15
2019,0.106821,648.411,254.427,0.15
2020,0.104452,535.342,255.15,0.15
2021,0.10323,889.035,255.874,0.15
2022,0.103182,1043.13,256.6,0.15
2023,0.102407,768.372,257.329,0.15
2024,0.100428,579.741,258.059,0.15
2025,0.100578,5909.09,258.792,0.15
2026,0.102184,2481.08,259.526,0.15
2027,0.101763,2060.34,260.263,0.15
2028,0.10231,2849.69,261.001,0.15
2029,0.100325,1686.6,261.742,0.15
2030,0.0994015,1270.1,262.485,0.15
2031,0.097229,1392.8,263.229,0.15
2032,0.0987244,10095.4,263.976,0.15
2033,0.0985737,1741.9,264.725,0.15
