step,energy,beta,lambda,delta
1591,0.987774,1744.02,1.90856,0.03
1592,0.986055,3513.61,1.90936,0.03
1593,0.983528,615.993,1.91016,0.03
1594,0.984844,1099.32,1.91095,0.03
1595,0.984629,1725.75,1.91175,0.03
1596,0.98258,835.511,1.91255,0.03
1597,0.983885,10020.9,1.91335,0.03
1598,0.98427,1253.92,1.91415,0.03
1599,0.982756,1091.35,1.91495,0.03
1600,0.9828,1218.54,1.91575,0.03
1601,0.98144,2304.69,1.91655,0.03
1602,0.982235,1416.26,1.91735,0.03
1603,0.981762,596.216,1.91815,0.03
1604,0.980261,646.042,1.91896,0.03
1605,0.980314,986.157,1.91976,0.03
1606,0.978067,4326.29,1.92056,0.03
1607,0.9797,4414.19,1.92137,0.03
1608,0.975531,496.392,1.92217,0.03
1609,0.976477,7416.57,1.92297,0.03
1610,0.977161,3491.18,1.92378,0.03
1611,0.978525,1686.26,1.92458,0.03
1612,0.977491,1216.48,1.92539,0.03
1613,0.977484,706.368,1.92619,0.03
1614,0.980213,25957.8,1.927,0.03
1615,0.974352,401.922,1.9278,0.03
1616,0.974995,4738.75,1.92861,0.03
1617,0.971638,895.38,1.92942,0.03
1618,0.973749,2392,1.93022,0.03
1619,0.973824,42754,1.93103,0.03
1620,0.97426,1171.02,1.93184,0.03
1621,0.9727,826.853,1.93265,0.03
1622,0.969473,1794.74,1.93346,0.03
1623,0.967741,767.331,1.93426,0.03
1624,0.965044,847.58,1.93507,0.03
1625,0.963989,2560.37,1.93588,0.03
1626,0.966173,2342.31,1.93669,0.03
1627,0.967213,1188.1,1.9375,0.03
1628,0.963106,627.518,1.93831,0.03
1629,0.96335,1411.47,1.93912,0.03
1630,0.961124,698.316,1.93993,0.03
1631,0.959078,507.435,1.94075,0.03
1632,0.960518,4827.68,1.94156,0.03
1633,0.957018,335.988,1.94237,0.03
1634,0.955509,598.799,1.94318,0.03
1635,0.957279,1336.25,1.94399,0.03
1636,0.959106,7570.57,1.9448,0.03
1637,0.960581,1163.17,1.94562,0.03
1638,0.959421,22713,1.94643,0.03
1639,0.95903,1072.89,1.94724,0.03
1640,0.958197,1512.15,1.94805,0.03
1641,0.955528,440.265,1.94887,0.03
1642,0.956942,12113.6,1.94968,0.03
1643,0.955946,1064.05,1.9505,0.03
1644,0.95632,1890.92,1.95131,0.03
1645,0.955191,908.998,1.95213,0.03
1646,0.951296,395.372,1.95294,0.03
1647,0.94993,822.895,1.95376,0.03
1648,0.950788,2075.5,1.95457,0.03
1649,0.953186,2203.78,1.95539,0.03
1650,0.954611,2228.39,1.95621,0.03
1651,0.95652,9196.26,1.95702,0.03
1652,0.958212,1001.08,1.95784,0.03
1653,0.960676,1005.94,1.95866,0.03
1654,0.964724,11185.4,1.95948,0.03
1655,0.966309,8029.45,1.96029,0.03
1656,0.967453,2575.52,1.96111,0.03
1657,0.967079,1232.87,1.96193,0.03
1658,0.967899,5245.71,1.96275,0.03
1659,0.963285,541.191,1.96357,0.03
1660,0.96431,1761.05,1.96439,0.03
1661,0.963079,2192.26,1.96521,0.03
1662,0.960871,3010.59,1.96603,0.03
1663,0.957899,823.101,1.96685,0.03
1664,0.9564,656.555,1.96767,0.03
1665,0.959587,3422.2,1.96849,0.03
1666,0.9599,711.235,1.96931,0.03
1667,0.962835,2680.42,1.97014,0.03
1668,0.963478,2493.09,1.97096,0.03
1669,0.962828,3244.69,1.97178,0.03
1670,0.965183,7501.35,1.9726,0.03
1671,0.967361,6268.93,1.97342,0.03
1672,0.968073,877.881,1.97425,0.03
1673,0.968203,1503.48,1.97507,0.03
1674,0.967056,547.699,1.97589,0.03
1675,0.963491,803.521,1.97672,0.03
1676,0.965347,2667.55,1.97754,0.03
1677,0.961714,3382.08,1.97837,0.03
1678,0.958784,795.252,1.97919,0.03
1679,0.95986,1673.89,1.98002,0.03
1680,0.961256,1946.06,1.98085,0.03
1681,0.959217,966.698,1.98167,0.03
1682,0.957731,1073.67,1.9825,0.03
1683,0.960032,72681.7,1.98333,0.03
1684,0.960323,3503.34,1.98416,0.03
1685,0.959856,2043.48,1.98499,0.03
1686,0.961464,669.455,1.98581,0.03
1687,0.957758,787.676,1.98664,0.03
1688,0.957438,1841.05,1.98747,0.03
1689,0.959839,3167.48,1.9883,0.03
1690,0.960505,790.005,1.98914,0.03
1691,0.958817,958.314,1.98997,0.03
1692,0.958899,2248.74,1.9908,0.03
1693,0.957247,4571.18,1.99163,0.03
1694,0.957897,632.09,1.99246,0.03
1695,0.956961,6159.47,1.9933,0.03
1696,0.954844,1396.22,1.99413,0.03
1697,0.953325,641.232,1.99497,0.03
1698,0.953644,2347.9,1.9958,0.03
1699,0.955078,1758.62,1.99663,0.03
1700,0.957218,10850.7,1.99747,0.03
1701,0.958241,2188.27,1.9983,0.03
1702,0.956381,416.675,1.99914,0.03
1703,0.954441,943.441,1.99997,0.03
1704,0.952114,561.15,2.00081,0.03
1705,0.948561,445.312,2.00164,0.03
1706,0.948725,2770.1,2.00248,0.03
1707,0.947611,896.729,2.00332,0.03
1708,0.948772,32881,2.00415,0.03
1709,0.949682,1194.64,2.00499,0.03
1710,0.950752,3087.77,2.00583,0.03
1711,0.950922,1678.27,2.00667,0.03
1712,0.949934,627.184,2.0075,0.03
1713,0.951773,12318.9,2.00834,0.03
1714,0.954191,4054.68,2.00918,0.03
1715,0.953596,537.383,2.01002,0.03
1716,0.955931,5036.53,2.01086,0.03
1717,0.95783,4934.73,2.01169,0.03
1718,0.954407,1361.19,2.01253,0.03
1719,0.953526,1052.37,2.01337,0.03
1720,0.953815,1164.8,2.01421,0.03
1721,0.952301,882.666,2.01505,0.03
1722,0.955723,10601.3,2.01589,0.03
1723,0.951714,1177.86,2.01674,0.03
1724,0.950861,1433.1,2.01758,0.03
1725,0.953243,8774.93,2.01842,0.03
1726,0.951559,559.857,2.01926,0.03
1727,0.951895,1208.16,2.0201,0.03
1728,0.9482,492.305,2.02094,0.03
1729,0.948723,3290.38,2.02178,0.03
1730,0.950624,2493.26,2.02263,0.03
1731,0.950367,3139.75,2.02347,0.03
1732,0.949701,818.853,2.02431,0.03
1733,0.949532,6893.03,2.02515,0.03
1734,0.950825,4523.67,2.026,0.03
1735,0.946514,813.572,2.02684,0.03
1736,0.945684,1583.65,2.02769,0.03
1737,0.944475,623.344,2.02853,0.03
1738,0.944071,7196.22,2.02938,0.03
1739,0.942146,1305.98,2.03022,0.03
1740,0.941549,1116.31,2.03107,0.03
1741,0.940159,3689.43,2.03192,0.03
1742,0.939936,6375.63,2.03276,0.03
1743,0.939333,922.942,2.03361,0.03
1744,0.939079,1369.58,2.03446,0.03
1745,0.941057,1784.38,2.03531,0.03
1746,0.941385,2092.47,2.03616,0.03
1747,0.94178,651.908,2.03701,0.03
1748,0.941286,948.574,2.03786,0.03
1749,0.942194,1026.87,2.03872,0.03
1750,0.940384,815.316,2.03957,0.03
1751,0.938038,1135.76,2.04042,0.03
1752,0.939327,898.477,2.04127,0.03
1753,0.938644,809.905,2.04213,0.03
1754,0.938929,1032.83,2.04298,0.03
1755,0.939182,1423.4,2.04384,0.03
1756,0.941713,2789.99,2.0447,0.03
1757,0.939604,496.473,2.04555,0.03
1758,0.941774,1405.23,2.04641,0.03
1759,0.940371,2334.27,2.04727,0.03
1760,0.9403,1134.74,2.04812,0.03
1761,0.940256,640.074,2.04898,0.03
1762,0.938951,2310.8,2.04984,0.03
1763,0.940561,2031.75,2.05069,0.03
1764,0.943874,2114.86,2.05155,0.03
1765,0.940905,929.093,2.05241,0.03
1766,0.943548,2153.34,2.05327,0.03
1767,0.945328,2311.83,2.05412,0.03
1768,0.945269,1016.28,2.05498,0.03
1769,0.943851,38253.5,2.05584,0.03
1770,0.940586,483.529,2.0567,0.03
1771,0.941811,181704,2.05756,0.03
1772,0.942125,3498.58,2.05842,0.03
1773,0.940617,734.394,2.05928,0.03
1774,0.938353,807.936,2.06014,0.03
1775,0.939655,7341.59,2.061,0.03
1776,0.941559,620.332,2.06186,0.03
1777,0.943062,2521.29,2.06272,0.03
1778,0.943731,11318.8,2.06358,0.03
1779,0.942902,121136,2.06444,0.03
1780,0.944195,2094.81,2.0653,0.03
1781,0.941216,606.782,2.06616,0.03
1782,0.938402,1975.92,2.06703,0.03
1783,0.935932,4486.84,2.06789,0.03
1784,0.932804,1838.58,2.06875,0.03
1785,0.930719,787.859,2.06962,0.03
1786,0.932508,2787.41,2.07048,0.03
1787,0.934191,2940.64,2.07135,0.03
1788,0.933081,417.137,2.07221,0.03
1789,0.932573,3722,2.07308,0.03
1790,0.935663,13370,2.07394,0.03
1791,0.936056,859.065,2.07481,0.03
1792,0.936592,3073.16,2.07568,0.03
1793,0.937872,24227.2,2.07655,0.03
1794,0.937563,1230.27,2.07741,0.03
1795,0.939131,1038.5,2.07828,0.03
1796,0.940905,5051.89,2.07915,0.03
1797,0.944113,2023.58,2.08002,0.03
1798,0.941561,625.052,2.08089,0.03
1799,0.935938,355.985,2.08176,0.03
1800,0.930145,309.206,2.08262,0.03
1801,0.928127,1193.38,2.08349,0.03
1802,0.925579,1244.47,2.08436,0.03
1803,0.927576,2336.59,2.08524,0.03
1804,0.928677,1692.81,2.08611,0.03
1805,0.929115,16151.5,2.08698,0.03
1806,0.930897,2299.79,2.08785,0.03
1807,0.927103,446.755,2.08872,0.03
1808,0.925592,902.064,2.08959,0.03
1809,0.925507,1223.09,2.09046,0.03
1810,0.924067,897.705,2.09134,0.03
1811,0.921289,1662.03,2.09221,0.03
1812,0.92296,9439.19,2.09308,0.03
1813,0.92498,3634.86,2.09396,0.03
1814,0.924803,849.631,2.09483,0.03
1815,0.926031,2960.1,2.0957,0.03
1816,0.925112,898.519,2.09658,0.03
1817,0.92631,3271.27,2.09745,0.03
1818,0.925724,2132.61,2.09832,0.03
1819,0.924831,994.933,2.0992,0.03
1820,0.925541,3477.6,2.10008,0.03
1821,0.927628,4706.85,2.10095,0.03
1822,0.922247,2111.48,2.10183,0.03
1823,0.923193,659.243,2.10271,0.03
1824,0.922615,695.326,2.10358,0.03
1825,0.922619,786.568,2.10446,0.03
1826,0.923328,1113.72,2.10534,0.03
1827,0.922857,964.385,2.10622,0.03
1828,0.918682,388.206,2.10709,0.03
1829,0.915014,496.956,2.10797,0.03
1830,0.916645,1744.35,2.10885,0.03
1831,0.918871,1581.02,2.10973,0.03
1832,0.919655,2188.47,2.11061,0.03
1833,0.919926,5055.95,2.11149,0.03
1834,0.921522,631.812,2.11237,0.03
1835,0.919855,1835.85,2.11325,0.03
1836,0.918285,613.074,2.11413,0.03
1837,0.919781,5335.04,2.11501,0.03
1838,0.918976,674.807,2.1159,0.03
1839,0.916519,617.582,2.11678,0.03
1840,0.916761,2753.02,2.11766,0.03
1841,0.91754,4103.25,2.11854,0.03
1842,0.919193,6730.23,2.11943,0.03
1843,0.921053,1303.67,2.12031,0.03
1844,0.922047,1553.6,2.12119,0.03
1845,0.92267,857.487,2.12208,0.03
1846,0.922302,1966.25,2.12296,0.03
1847,0.920895,699.507,2.12384,0.03
1848,0.91905,2224.9,2.12473,0.03
1849,0.920282,2008.78,2.12562,0.03
1850,0.919123,872.749,2.1265,0.03
1851,0.919966,1717.04,2.12739,0.03
1852,0.92215,6154.89,2.12828,0.03
1853,0.921858,940.392,2.12916,0.03
1854,0.921329,1497.89,2.13005,0.03
1855,0.918913,523.972,2.13094,0.03
1856,0.919569,45426.1,2.13183,0.03
1857,0.918329,1220.16,2.13272,0.03
1858,0.919697,5126.62,2.13361,0.03
1859,0.920099,2263.06,2.1345,0.03
1860,0.920618,1557.8,2.13539,0.03
1861,0.920652,13713.5,2.13628,0.03
1862,0.921442,2886.76,2.13717,0.03
1863,0.920206,868.394,2.13807,0.03
1864,0.922573,1956.68,2.13896,0.03
1865,0.921453,691.479,2.13985,0.03
1866,0.920713,783.374,2.14074,0.03
1867,0.919806,603.833,2.14164,0.03
1868,0.922289,2848.69,2.14253,0.03
1869,0.919739,2662.45,2.14342,0.03
1870,0.916819,456.158,2.14432,0.03
1871,0.914213,838.473,2.14521,0.03
1872,0.915964,1295.58,2.14611,0.03
1873,0.919167,2309.05,2.14701,0.03
1874,0.91814,3071.73,2.1479,0.03
1875,0.917038,19126.8,2.1488,0.03
1876,0.918062,761.719,2.1497,0.03
1877,0.91407,8863.63,2.1506,0.03
1878,0.913864,2295.56,2.15149,0.03
1879,0.914583,4884,2.15239,0.03
1880,0.91268,926.954,2.15329,0.03
1881,0.910652,876.492,2.15419,0.03
1882,0.91139,7209.12,2.15509,0.03
1883,0.908655,559.008,2.15599,0.03
1884,0.909908,775.366,2.15689,0.03
1885,0.908802,701.121,2.15779,0.03
1886,0.910803,909.194,2.15869,0.03
1887,0.913664,1405.39,2.15959,0.03
1888,0.913279,1027.45,2.16049,0.03
1889,0.913471,595.163,2.16139,0.03
1890,0.913252,1251.56,2.16229,0.03
1891,0.912683,2775.68,2.16319,0.03
1892,0.912573,891.241,2.1641,0.03
1893,0.913073,813.528,2.165,0.03
1894,0.911501,873.776,2.1659,0.03
1895,0.910154,1095.56,2.1668,0.03
1896,0.907452,1606.98,2.16771,0.03
1897,0.909971,9828.9,2.16861,0.03
1898,0.907581,406.412,2.16952,0.03
1899,0.907217,917.695,2.17042,0.03
1900,0.906143,2784.08,2.17132,0.03
1901,0.903648,724.236,2.17223,0.03
1902,0.903008,1205.83,2.17314,0.03
1903,0.901365,498.076,2.17404,0.03
1904,0.900213,3461.04,2.17495,0.03
1905,0.898699,1523.12,2.17586,0.03
1906,0.896484,2661.36,2.17676,0.03
1907,0.897253,55909,2.17767,0.03
1908,0.895317,6170.96,2.17858,0.03
1909,0.894518,1303.54,2.17949,0.03
1910,0.894175,2000.59,2.1804,0.03
1911,0.894821,2363.63,2.18131,0.03
1912,0.894007,15464.2,2.18222,0.03
1913,0.893026,7900.2,2.18313,0.03
1914,0.893229,1215.76,2.18404,0.03
1915,0.891687,533.31,2.18495,0.03
1916,0.893087,80757.5,2.18586,0.03
1917,0.893785,1968.39,2.18677,0.03
1918,0.892971,1185.51,2.18769,0.03
1919,0.892895,921.05,2.1886,0.03
1920,0.889791,583.016,2.18951,0.03
1921,0.88784,616.809,2.19043,0.03
1922,0.886997,1872.13,2.19134,0.03
1923,0.887465,10533.6,2.19226,0.03
1924,0.888222,2777.04,2.19317,0.03
1925,0.887329,2212.98,2.19409,0.03
1926,0.890102,1654.45,2.195,0.03
1927,0.890726,1595.63,2.19592,0.03
1928,0.893389,3609.71,2.19684,0.03
1929,0.894361,697.074,2.19775,0.03
1930,0.896057,181704,2.19867,0.03
1931,0.898663,8976.18,2.19959,0.03
1932,0.899548,1908.08,2.20051,0.03
1933,0.899153,795.711,2.20142,0.03
1934,0.903965,4339.52,2.20234,0.03
1935,0.904514,1697.05,2.20326,0.03
1936,0.903593,1106.44,2.20417,0.03
1937,0.903904,946.957,2.20509,0.03
1938,0.903841,733.744,2.20601,0.03
1939,0.904556,999.238,2.20693,0.03
1940,0.902596,699.759,2.20785,0.03
1941,0.903708,1269.12,2.20877,0.03
1942,0.904799,1157.68,2.20969,0.03
1943,0.907249,6500.13,2.21061,0.03
1944,0.907854,2617.36,2.21153,0.03
1945,0.907694,722.886,2.21246,0.03
1946,0.906239,2080.92,2.21338,0.03
1947,0.905228,1371.06,2.2143,0.03
1948,0.904142,90852.2,2.21523,0.03
1949,0.904488,3938.4,2.21615,0.03
1950,0.90453,975.828,2.21707,0.03
1951,0.905455,3462.32,2.218,0.03
1952,0.906603,2349.38,2.21892,0.03
1953,0.904097,3708.38,2.21985,0.03
1954,0.904936,632.509,2.22077,0.03
1955,0.907824,2912.62,2.2217,0.03
1956,0.909229,7815.26,2.22263,0.03
1957,0.907009,1055.83,2.22355,0.03
1958,0.906528,1048.21,2.22448,0.03
1959,0.904085,631.108,2.22541,0.03
1960,0.905403,1839.53,2.22634,0.03
1961,0.90213,585.945,2.22727,0.03
1962,0.90344,887.437,2.2282,0.03
1963,0.902269,864.65,2.22913,0.03
1964,0.901041,1778.92,2.23006,0.03
1965,0.899378,961.038,2.23099,0.03
1966,0.901527,6375.59,2.23192,0.03
1967,0.900848,1521.82,2.23286,0.03
1968,0.899502,618.841,2.23379,0.03
1969,0.900341,2212.87,2.23472,0.03
1970,0.900715,863.126,2.23566,0.03
1971,0.902243,2422.25,2.23659,0.03
1972,0.903603,2220.71,2.23753,0.03
1973,0.906294,26919.2,2.23846,0.03
1974,0.900063,263.687,2.2394,0.03
1975,0.899921,843.193,2.24033,0.03
1976,0.90029,3442.5,2.24127,0.03
1977,0.901735,848.148,2.2422,0.03
1978,0.904419,7152.74,2.24314,0.03
1979,0.903944,7341.59,2.24407,0.03
1980,0.900389,678.697,2.24501,0.03
1981,0.900286,5091.27,2.24595,0.03
1982,0.903105,2823.89,2.24688,0.03
1983,0.901793,419.461,2.24782,0.03
1984,0.902826,7650.73,2.24876,0.03
1985,0.900545,1729.09,2.2497,0.03
1986,0.899204,1121.25,2.25063,0.03
1987,0.897526,569.685,2.25157,0.03
1988,0.896011,1168.39,2.25252,0.03
1989,0.895767,717.84,2.25346,0.03
1990,0.895571,1568.44,2.2544,0.03
1991,0.892145,9119.89,2.25534,0.03
1992,0.893217,9984.5,2.25628,0.03
1993,0.889727,472.536,2.25722,0.03
1994,0.88868,1590.31,2.25817,0.03
1995,0.887949,1905.97,2.25911,0.03
1996,0.889111,3384.67,2.26006,0.03
1997,0.890486,1747.61,2.261,0.03
1998,0.89044,825.72,2.26194,0.03
1999,0.890387,911.466,2.26289,0.03
2000,0.893316,2415.74,2.26383,0.03
2001,0.891712,956.859,2.26478,0.03
2002,0.892807,807.828,2.26573,0.03
2003,0.895737,4381.74,2.26667,0.03
2004,0.891748,654.463,2.26762,0.03
2005,0.89208,721.457,2.26857,0.03
2006,0.892675,3679.62,2.26951,0.03
2007,0.891714,682.357,2.27046,0.03
2008,0.891483,813.202,2.27141,0.03
2009,0.894642,3578.64,2.27236,0.03
2010,0.897812,1051.33,2.2733,0.03
2011,0.899031,1904.73,2.27425,0.03
2012,0.89776,655.47,2.2752,0.03
2013,0.899157,2620.89,2.27615,0.03
2014,0.898285,951.921,2.2771,0.03
2015,0.898325,1437.65,2.27804,0.03
2016,0.900314,1504.03,2.27899,0.03
2017,0.898527,856.86,2.27994,0.03
2018,0.897444,886.382,2.2809,0.03
2019,0.896101,672.369,2.28185,0.03
2020,0.891834,4038.07,2.2828,0.03
2021,0.892511,1942.29,2.28375,0.03
2022,0.892618,1893.7,2.2847,0.03
2023,0.888109,336.87,2.28566,0.03
2024,0.885391,617.07,2.28661,0.03
2025,0.884005,1523.02,2.28757,0.03
2026,0.886953,2358.68,2.28852,0.03
2027,0.889914,4629.84,2.28948,0.03
2028,0.888859,1386.2,2.29044,0.03
2029,0.891121,6538.87,2.29139,0.03
2030,0.891531,1927.63,2.29235,0.03
2031,0.8929,1243.51,2.29331,0.03
2032,0.893999,1054.42,2.29427,0.03
2033,0.894962,762.351,2.29523,0.03
2034,0.895144,645.681,2.29618,0.03
2035,0.891121,480.54,2.29714,0.03
2036,0.894131,5198.64,2.2981,0.03
2037,0.893595,606.657,2.29906,0.03
2038,0.895723,7734.2,2.30002,0.03
2039,0.893402,1128.73,2.30098,0.03
2040,0.896318,6266.24,2.30193,0.03
2041,0.895945,1541.03,2.30289,0.03
2042,0.897968,882.268,2.30385,0.03
2043,0.899733,7171.62,2.30481,0.03
2044,0.89871,828.608,2.30578,0.03
2045,0.899538,1968.44,2.30674,0.03
2046,0.900009,4076.12,2.3077,0.03
2047,0.901333,680.042,2.30866,0.03
2048,0.899527,3696.52,2.30963,0.03
2049,0.896933,1944.99,2.31059,0.03
2050,0.892832,470.769,2.31155,0.03
2051,0.891958,2011.01,2.31252,0.03
2052,0.892897,1667.29,2.31348,0.03
2053,0.89938,3633.06,2.31444,0.03
2054,0.899208,867.564,2.31541,0.03
2055,0.900028,2731.19,2.31637,0.03
2056,0.897104,1787.07,2.31733,0.03
2057,0.900688,2199.08,2.3183,0.03
2058,0.898705,672.566,2.31926,0.03
2059,0.900145,11821.3,2.32023,0.03
2060,0.900463,1154.28,2.32119,0.03
2061,0.900345,898.181,2.32215,0.03
2062,0.897402,518.22,2.32312,0.03
2063,0.896538,942.627,2.32409,0.03
2064,0.895077,788.106,2.32505,0.03
2065,0.89706,3662.28,2.32602,0.03
2066,0.898026,3149.5,2.32699,0.03
2067,0.896147,897.11,2.32795,0.03
2068,0.897354,832.947,2.32892,0.03
2069,0.895134,904.344,2.32989,0.03
2070,0.895248,1165.53,2.33086,0.03
2071,0.894094,815.094,2.33182,0.03
2072,0.894106,692.284,2.33279,0.03
2073,0.890015,384.74,2.33376,0.03
2074,0.889446,906.058,2.33473,0.03
2075,0.888554,1126.81,2.3357,0.03
2076,0.885653,927.776,2.33668,0.03
2077,0.886129,23445.7,2.33765,0.03
2078,0.884626,1003.1,2.33862,0.03
2079,0.882637,993.789,2.33959,0.03
2080,0.883497,994.881,2.34057,0.03
2081,0.882984,1462.32,2.34154,0.03
2082,0.88368,2281.64,2.34252,0.03
2083,0.883171,530.681,2.34349,0.03
2084,0.885086,3999.97,2.34447,0.03
2085,0.886028,998.811,2.34544,0.03
2086,0.887312,2093.42,2.34642,0.03
2087,0.886829,2294.29,2.34739,0.03
2088,0.885847,1602.67,2.34837,0.03
2089,0.885874,3216.07,2.34935,0.03
2090,0.884457,22024.8,2.35032,0.03
2091,0.884367,656.32,2.3513,0.03
2092,0.883692,1548.62,2.35228,0.03
2093,0.882832,991.634,2.35326,0.03
2094,0.883205,686.801,2.35424,0.03
2095,0.881781,621.821,2.35522,0.03
2096,0.882067,1218.99,2.3562,0.03
2097,0.884483,1641.51,2.35718,0.03
2098,0.885035,4258.16,2.35816,0.03
2099,0.885698,974.284,2.35914,0.03
2100,0.884787,1430.97,2.36012,0.03
2101,0.881697,493.449,2.36111,0.03
2102,0.882109,1100.8,2.36209,0.03
2103,0.878174,756.493,2.36308,0.03
2104,0.880035,2221.94,2.36406,0.03
2105,0.878994,1779.52,2.36505,0.03
2106,0.879566,1412.02,2.36603,0.03
2107,0.87925,2561.39,2.36702,0.03
2108,0.878885,1753.07,2.36801,0.03
2109,0.880327,34610.7,2.36899,0.03
2110,0.878761,2783.86,2.36998,0.03
2111,0.880398,1535.29,2.37097,0.03
2112,0.881208,2493.43,2.37196,0.03
2113,0.878416,581.678,2.37295,0.03
2114,0.878229,2206.71,2.37394,0.03
2115,0.881025,8721.49,2.37493,0.03
2116,0.878994,661.452,2.37592,0.03
2117,0.875641,655.057,2.37692,0.03
2118,0.877342,4590.62,2.37791,0.03
2119,0.877415,1445.88,2.37891,0.03
2120,0.878714,10848,2.3799,0.03
2121,0.879364,3031.16,2.38089,0.03
2122,0.876884,795.361,2.38189,0.03
2123,0.876501,1181.63,2.38288,0.03
2124,0.877275,2388,2.38388,0.03
2125,0.877417,1106.43,2.38488,0.03
2126,0.875582,1753.48,2.38587,0.03
2127,0.87808,3181.76,2.38687,0.03
2128,0.880627,1201.21,2.38786,0.03
2129,0.878958,891.216,2.38886,0.03
2130,0.879,2109.18,2.38986,0.03
2131,0.876055,1865.39,2.39085,0.03
2132,0.874069,701.843,2.39185,0.03
2133,0.874405,17305.2,2.39285,0.03
2134,0.871597,710.467,2.39385,0.03
2135,0.871449,734.42,2.39485,0.03
2136,0.870546,1787.92,2.39585,0.03
2137,0.872522,4715.67,2.39685,0.03
2138,0.869408,3562.84,2.39785,0.03
2139,0.868034,541.277,2.39886,0.03
2140,0.867044,626.632,2.39986,0.03
2141,0.864761,929.502,2.40086,0.03
2142,0.862404,1512.99,2.40187,0.03
2143,0.860462,5544.52,2.40287,0.03
2144,0.859182,610.772,2.40388,0.03
2145,0.859209,2019.94,2.40488,0.03
2146,0.857639,6988.63,2.40588,0.03
2147,0.856972,3132.9,2.40689,0.03
2148,0.855322,848.122,2.4079,0.03
2149,0.855812,2712.55,2.4089,0.03
2150,0.852367,459.205,2.40991,0.03
2151,0.848122,718.847,2.41092,0.03
2152,0.848427,859.08,2.41192,0.03
2153,0.848433,1635.6,2.41293,0.03
2154,0.850994,4292.69,2.41394,0.03
2155,0.851805,1183.88,2.41495,0.03
2156,0.846676,331.186,2.41596,0.03
2157,0.848749,1629.1,2.41697,0.03
2158,0.847311,1166.41,2.41798,0.03
2159,0.846581,992.099,2.41899,0.03
2160,0.846077,1226.95,2.42,0.03
2161,0.843134,634.818,2.42101,0.03
2162,0.842115,1970.83,2.42202,0.03
2163,0.84379,5282.25,2.42304,0.03
2164,0.842251,1571.37,2.42405,0.03
2165,0.842461,1542.22,2.42506,0.03
2166,0.840611,2480.68,2.42608,0.03
2167,0.837202,465.964,2.42709,0.03
2168,0.83882,1016.69,2.42811,0.03
2169,0.841127,3301.35,2.42912,0.03
2170,0.837526,744.758,2.43014,0.03
2171,0.834442,1869.59,2.43116,0.03
2172,0.834438,1844,2.43217,0.03
2173,0.833502,621.712,2.43319,0.03
2174,0.834627,1212.8,2.43421,0.03
2175,0.833117,529.749,2.43523,0.03
2176,0.834288,607.822,2.43625,0.03
2177,0.836193,60568.1,2.43726,0.03
2178,0.835894,1314.77,2.43828,0.03
2179,0.837172,7101.6,2.4393,0.03
2180,0.837996,7056.5,2.44032,0.03
2181,0.838869,7987.09,2.44134,0.03
2182,0.838783,1155.2,2.44236,0.03
2183,0.841827,2994.34,2.44338,0.03
2184,0.842911,4738.06,2.4444,0.03
2185,0.844023,4396.94,2.44543,0.03
2186,0.839359,3303.76,2.44645,0.03
2187,0.840864,2699.37,2.44747,0.03
2188,0.842348,4659.09,2.44849,0.03
2189,0.840132,8550.79,2.44951,0.03
2190,0.840677,5124.45,2.45054,0.03
2191,0.840275,1168.26,2.45156,0.03
2192,0.839581,1266.01,2.45259,0.03
2193,0.837183,2222.7,2.45361,0.03
2194,0.837677,2127.98,2.45464,0.03
2195,0.8347,2398.78,2.45566,0.03
2196,0.833618,3203.8,2.45669,0.03
2197,0.833664,796.936,2.45771,0.03
2198,0.834431,2375.39,2.45874,0.03
2199,0.833529,581.017,2.45977,0.03
2200,0.834526,1014.99,2.46079,0.03
2201,0.834908,1820.42,2.46182,0.03
2202,0.834528,1241.18,2.46285,0.03
2203,0.83321,708.543,2.46388,0.03
2204,0.829153,3132.84,2.46491,0.03
2205,0.83103,1311.43,2.46594,0.03
2206,0.830938,6056.81,2.46697,0.03
2207,0.829674,1202.19,2.468,0.03
2208,0.831648,1217.17,2.46903,0.03
2209,0.830683,776.47,2.47006,0.03
2210,0.830194,5814.54,2.47109,0.03
2211,0.829231,1118.31,2.47212,0.03
2212,0.828671,760.362,2.47316,0.03
2213,0.829222,1514.61,2.47419,0.03
2214,0.826401,674.479,2.47522,0.03
2215,0.827597,1585.18,2.47626,0.03
2216,0.829176,5478.17,2.47729,0.03
2217,0.825182,586.739,2.47833,0.03
2218,0.827536,25957.8,2.47936,0.03
2219,0.830904,4744.65,2.4804,0.03
2220,0.831388,1162.65,2.48144,0.03
2221,0.831587,746.527,2.48247,0.03
2222,0.832655,2886.28,2.48351,0.03
2223,0.831364,572.044,2.48455,0.03
2224,0.83297,1628.22,2.48559,0.03
2225,0.834633,1763.66,2.48663,0.03
2226,0.834351,1546.78,2.48767,0.03
2227,0.833401,988.559,2.48871,0.03
2228,0.835558,2442.68,2.48976,0.03
2229,0.830921,452.156,2.4908,0.03
2230,0.832617,25062.7,2.49184,0.03
2231,0.830383,26919.2,2.49288,0.03
2232,0.829367,917.676,2.49393,0.03
2233,0.829983,666.463,2.49497,0.03
2234,0.829762,1183.21,2.49601,0.03
2235,0.828943,1025.34,2.49706,0.03
2236,0.828175,604.689,2.4981,0.03
2237,0.827827,1094.66,2.49915,0.03
