step,energy,beta,lambda,delta
689,1.46815,155.075,6.1645,0.15
690,1.46428,191.745,6.1815,0.15
691,1.4687,2322.1,6.19855,0.15
692,1.45272,161.158,6.21565,0.15
693,1.46012,136.798,6.23281,0.15
694,1.45753,325.897,6.24999,0.15
695,1.45699,188.233,6.26722,0.15
696,1.45961,262.421,6.28449,0.15
697,1.42683,48.2485,6.30182,0.15
698,1.43434,163.273,6.31919,0.15
699,1.43626,108.415,6.33662,0.15
700,1.42853,69.5661,6.3541,0.15
701,1.40555,104.296,6.37164,0.15
702,1.41418,119.492,6.38921,0.15
703,1.42431,527.339,6.40682,0.15
704,1.41666,2015.7,6.42449,0.15
705,1.4401,532.716,6.44221,0.15
706,1.44264,172.336,6.45996,0.15
707,1.44966,157.983,6.47777,0.15
708,1.46771,222.052,6.49561,0.15
709,1.48103,118.083,6.51348,0.15
710,1.46519,130.825,6.53141,0.15
711,1.46359,160.443,6.54939,0.15
712,1.45927,263.478,6.56744,0.15
713,1.44551,4225.68,6.58553,0.15
714,1.44169,325.096,6.60366,0.15
715,1.42264,128.839,6.62186,0.15
716,1.4275,363.755,6.6401,0.15
717,1.43739,340.272,6.6584,0.15
718,1.42277,82.2022,6.67674,0.15
719,1.41928,201.954,6.69513,0.15
720,1.42495,454.604,6.71356,0.15
721,1.431,729.057,6.73204,0.15
722,1.4386,198.029,6.75057,0.15
723,1.4569,124.916,6.76915,0.15
724,1.45748,341.551,6.78778,0.15
725,1.43469,96.6489,6.80648,0.15
726,1.45604,1196.83,6.82522,0.15
727,1.45724,207.977,6.84402,0.15
728,1.4585,112.916,6.86288,0.15
729,1.4687,2039.77,6.88179,0.15
730,1.48345,415.275,6.90073,0.15
731,1.47005,136.084,6.91973,0.15
732,1.45149,85.8226,6.93879,0.15
733,1.44764,112.068,6.95792,0.15
734,1.4276,129.274,6.97713,0.15
735,1.43024,739.694,6.99638,0.15
736,1.43633,148.492,7.01569,0.15
737,1.43012,423.839,7.03504,0.15
738,1.42768,147.755,7.05445,0.15
739,1.41899,92.1638,7.07389,0.15
740,1.40827,83.9769,7.09341,0.15
741,1.39571,88.648,7.11298,0.15
742,1.42143,451.92,7.1326,0.15
743,1.41888,126.716,7.15227,0.15
744,1.39096,179.075,7.172,0.15
745,1.39109,1304.88,7.1918,0.15
746,1.39849,303.962,7.21163,0.15
747,1.39497,118.081,7.23152,0.15
748,1.41204,177.289,7.25145,0.15
749,1.39862,115.157,7.27144,0.15
750,1.39874,635.056,7.29148,0.15
751,1.35471,52.5926,7.3116,0.15
752,1.34068,585.715,7.33177,0.15
753,1.35203,142.362,7.35199,0.15
754,1.36229,199.738,7.37227,0.15
755,1.36341,1039.8,7.3926,0.15
756,1.36041,146.17,7.41298,0.15
757,1.36463,784.053,7.43341,0.15
758,1.35981,132.681,7.4539,0.15
759,1.34721,463.436,7.47442,0.15
760,1.34016,99.5409,7.49501,0.15
761,1.33917,125.848,7.51566,0.15
762,1.33782,127.906,7.53636,0.15
763,1.35238,1556.35,7.55714,0.15
764,1.34758,194.05,7.57798,0.15
765,1.35255,396.806,7.59886,0.15
766,1.3637,391.273,7.61981,0.15
767,1.35986,169.723,7.64082,0.15
768,1.36092,355.868,7.66189,0.15
769,1.3229,54.4806,7.68303,0.15
770,1.31178,87.1937,7.70425,0.15
771,1.31986,264.163,7.72551,0.15
772,1.30822,85.1837,7.74682,0.15
773,1.29109,204.383,7.76819,0.15
774,1.29044,117.32,7.78963,0.15
775,1.31426,188.064,7.81109,0.15
776,1.31098,3132.83,7.83263,0.15
777,1.3025,183.223,7.85422,0.15
778,1.32362,1270.91,7.87588,0.15
779,1.33894,192.26,7.89758,0.15
780,1.34525,201.496,7.91933,0.15
781,1.33605,342.975,7.94114,0.15
782,1.34721,289.407,7.96299,0.15
783,1.35402,1079.99,7.9849,0.15
784,1.34234,140.529,8.00689,0.15
785,1.34907,1080,8.02895,0.15
786,1.34538,104.115,8.05107,0.15
787,1.34783,154.193,8.07325,0.15
788,1.35691,755.538,8.09549,0.15
789,1.36865,621.033,8.11777,0.15
790,1.34896,156.933,8.14013,0.15
791,1.33206,83.1296,8.16255,0.15
792,1.32724,255.1,8.18505,0.15
793,1.31063,67.3273,8.20763,0.15
794,1.28983,84.4978,8.23028,0.15
795,1.3029,462.087,8.25299,0.15
796,1.29476,94.9433,8.27576,0.15
797,1.30361,355.827,8.29858,0.15
798,1.3034,410.634,8.32146,0.15
799,1.30868,1489.38,8.34439,0.15
800,1.29262,67.6459,8.36739,0.15
801,1.30768,313.736,8.39045,0.15
802,1.30808,287.22,8.41356,0.15
803,1.30612,108.058,8.43673,0.15
804,1.31717,891.915,8.45996,0.15
805,1.32253,177.239,8.48326,0.15
806,1.31515,167.795,8.50663,0.15
807,1.33246,281.455,8.53005,0.15
808,1.30799,81.2027,8.55355,0.15
809,1.29647,174.102,8.57713,0.15
810,1.3015,635.964,8.60078,0.15
811,1.30815,153.647,8.62451,0.15
812,1.30762,607.047,8.64828,0.15
813,1.30361,673.009,8.67213,0.15
814,1.31187,347.37,8.69606,0.15
815,1.29884,91.1475,8.72006,0.15
816,1.28467,79.0801,8.74413,0.15
817,1.28836,216.274,8.76828,0.15
818,1.27818,142.583,8.79249,0.15
819,1.24927,103.899,8.81679,0.15
820,1.25637,819.971,8.84115,0.15
821,1.25136,692.867,8.86557,0.15
822,1.24973,144.62,8.89007,0.15
823,1.24974,119.144,8.91464,0.15
824,1.23549,65.6557,8.93927,0.15
825,1.23475,111.1,8.964,0.15
826,1.24396,4719.72,8.9888,0.15
827,1.24326,145.834,9.01364,0.15
828,1.24969,283.228,9.03854,0.15
829,1.23321,84.673,9.06351,0.15
830,1.22348,183.674,9.08855,0.15
831,1.22847,580.402,9.11366,0.15
832,1.21934,409.78,9.13884,0.15
833,1.22737,409.857,9.16408,0.15
834,1.23376,2089.06,9.18937,0.15
835,1.25132,411.524,9.21474,0.15
836,1.24621,138.951,9.24017,0.15
837,1.25703,393.031,9.2657,0.15
838,1.26132,806.718,9.2913,0.15
839,1.25799,241.765,9.31698,0.15
840,1.26517,550.114,9.3427,0.15
841,1.26792,201.924,9.36851,0.15
842,1.25702,327.671,9.39439,0.15
843,1.25907,122.486,9.42036,0.15
844,1.265,149.251,9.44639,0.15
845,1.24334,63.2176,9.47252,0.15
846,1.23287,216.111,9.49874,0.15
847,1.20759,112.705,9.52507,0.15
848,1.20576,268.105,9.55148,0.15
849,1.20602,110.735,9.57797,0.15
850,1.21402,702.156,9.60454,0.15
851,1.22526,417.934,9.63117,0.15
852,1.22727,163.585,9.65787,0.15
853,1.21857,1371.35,9.68463,0.15
854,1.22606,701.113,9.71146,0.15
855,1.2362,80.0566,9.73837,0.15
856,1.24254,793.065,9.76536,0.15
857,1.22248,129.591,9.79242,0.15
858,1.24164,1411.73,9.81955,0.15
859,1.22161,150.719,9.84678,0.15
860,1.20585,102.459,9.87409,0.15
861,1.18595,248.715,9.90148,0.15
862,1.17026,107.058,9.92895,0.15
863,1.15431,166.368,9.95651,0.15
864,1.16417,592.582,9.98415,0.15
865,1.17025,151.551,10.0119,0.15
866,1.15624,86.9994,10.0397,0.15
867,1.14427,1951.86,10.0676,0.15
868,1.13484,115.728,10.0956,0.15
869,1.11505,145.11,10.1237,0.15
870,1.11131,209.776,10.1519,0.15
871,1.0938,164.902,10.1801,0.15
872,1.09256,173.737,10.2084,0.15
873,1.09205,329.928,10.2368,0.15
874,1.08719,167.345,10.2653,0.15
875,1.09799,177.891,10.2938,0.15
876,1.09159,125.709,10.3224,0.15
877,1.10937,232.98,10.3511,0.15
878,1.10617,479.966,10.3799,0.15
879,1.10455,177.564,10.4087,0.15
880,1.1134,275.69,10.4376,0.15
881,1.09261,2472.17,10.4666,0.15
882,1.09789,502.695,10.4957,0.15
883,1.09589,552.309,10.5249,0.15
884,1.08723,133.921,10.5541,0.15
885,1.08909,634.259,10.5834,0.15
886,1.07709,100.168,10.6128,0.15
887,1.0793,93.7267,10.6423,0.15
888,1.06093,165.685,10.6719,0.15
889,1.04346,112.017,10.7015,0.15
890,1.05219,549.963,10.7312,0.15
891,1.0517,294.85,10.761,0.15
892,1.05584,457.33,10.7909,0.15
893,1.06779,888.702,10.8208,0.15
894,1.06418,157.151,10.8508,0.15
895,1.08072,775.643,10.8809,0.15
896,1.07268,92.1742,10.9111,0.15
897,1.06156,146.292,10.9414,0.15
898,1.04146,77.0218,10.9718,0.15
899,1.03367,239.235,11.0023,0.15
900,1.03047,276.367,11.0328,0.15
901,1.02497,288.216,11.0635,0.15
902,1.01083,131.574,11.0943,0.15
903,1.01635,362.38,11.1252,0.15
904,1.0129,115.787,11.1561,0.15
905,1.01937,241.752,11.1871,0.15
906,1.04072,279.258,11.2182,0.15
907,1.04683,463.021,11.2493,0.15
908,1.05413,218.463,11.2805,0.15
909,1.03492,54.5617,11.3119,0.15
910,1.04969,263.305,11.3433,0.15
911,1.04013,326.733,11.3748,0.15
912,1.02751,158.996,11.4065,0.15
913,1.02933,90.588,11.4381,0.15
914,1.0336,611.821,11.4699,0.15
915,1.04226,149.081,11.5018,0.15
916,1.02454,103.433,11.5337,0.15
917,1.03362,586.743,11.5658,0.15
918,1.02481,220.225,11.5979,0.15
919,1.01487,114.258,11.6302,0.15
920,1.01236,129.856,11.6625,0.15
921,1.00399,1260.98,11.695,0.15
922,0.989023,62.516,11.7275,0.15
923,0.990242,109.27,11.7602,0.15
924,0.991888,307.381,11.7929,0.15
925,0.982605,118.045,11.8258,0.15
926,0.982428,480.638,11.8587,0.15
927,0.971325,128.322,11.8917,0.15
928,0.968521,118.458,11.9249,0.15
929,0.984865,297.607,11.958,0.15
930,1.00446,399.636,11.9913,0.15
931,1.00534,274.764,12.0247,0.15
932,0.989538,130.517,12.0581,0.15
933,0.993851,240.802,12.0917,0.15
934,0.988337,109.516,12.1254,0.15
935,0.991224,147.197,12.1592,0.15
936,0.993595,269.902,12.1931,0.15
937,0.997013,910.799,12.227,0.15
938,0.994101,127.742,12.2611,0.15
939,0.999296,96.1749,12.2953,0.15
940,0.982779,248.863,12.3295,0.15
941,0.973806,85.608,12.3639,0.15
942,0.98041,308.105,12.3983,0.15
943,0.980246,197.473,12.4329,0.15
944,0.981472,121.268,12.4675,0.15
945,0.970037,115.729,12.5023,0.15
946,0.980284,661.748,12.5371,0.15
947,0.963627,80.8545,12.5721,0.15
948,0.967682,483.997,12.6071,0.15
949,0.960571,123.646,12.6422,0.15
950,0.975328,401.677,12.6775,0.15
951,0.994337,402.886,12.7128,0.15
952,0.987686,159.016,12.7482,0.15
953,0.990276,118.898,12.7836,0.15
954,0.989668,221.449,12.8192,0.15
955,0.991739,941.309,12.8549,0.15
956,0.975349,103.163,12.8907,0.15
957,0.980297,223.74,12.9266,0.15
958,0.969902,61.7166,12.9627,0.15
959,0.961323,1667.01,12.9988,0.15
960,0.951725,102.633,13.035,0.15
961,0.960682,1784.83,13.0714,0.15
962,0.971687,299.56,13.1078,0.15
963,0.978357,812.229,13.1443,0.15
964,0.989737,299.851,13.1809,0.15
965,1.00151,401.859,13.2176,0.15
966,0.994818,957.405,13.2545,0.15
967,1.01892,1327.49,13.2913,0.15
968,1.01897,276.777,13.3283,0.15
969,1.01609,7268.17,13.3654,0.15
970,1.01292,341.691,13.4026,0.15
971,1.01692,931.497,13.4399,0.15
972,1.00269,111.606,13.4773,0.15
973,0.984695,115.401,13.5148,0.15
974,0.975145,142.892,13.5525,0.15
975,0.984516,258.99,13.5903,0.15
976,0.990671,478.496,13.6281,0.15
977,0.992979,393.554,13.6661,0.15
978,1.00389,807.321,13.7042,0.15
979,1.0025,116.097,13.7424,0.15
980,1.00626,249.612,13.7806,0.15
981,0.992018,88.9904,13.819,0.15
982,0.99238,1025.16,13.8576,0.15
983,0.983185,108.932,13.8962,0.15
984,0.982569,479.913,13.9349,0.15
985,0.983307,234.133,13.9737,0.15
986,0.98501,132.435,14.0127,0.15
987,0.981226,8166.49,14.0517,0.15
988,0.984074,319.115,14.0909,0.15
989,0.991081,309.856,14.1302,0.15
990,0.999599,410.314,14.1695,0.15
991,0.994656,1480.28,14.209,0.15
992,0.998882,213.067,14.2486,0.15
993,1.01172,599.719,14.2883,0.15
994,1.01076,146.366,14.3281,0.15
995,1.00316,153.754,14.368,0.15
996,0.998833,129.89,14.4081,0.15
997,1.01166,224.564,14.4482,0.15
998,1.02439,1022.92,14.4884,0.15
999,1.02711,60568.1,14.5288,0.15
1000,1.01916,124.488,14.5692,0.15
1001,1.02336,276.624,14.6097,0.15
1002,1.02387,489.867,14.6504,0.15
1003,1.01954,13977.3,14.6912,0.15
1004,1.0223,862.886,14.732,0.15
1005,1.02467,207.779,14.7729,0.15
1006,1.02551,1597.74,14.814,0.15
1007,1.01353,196.98,14.8551,0.15
1008,1.00511,111.956,14.8965,0.15
1009,1.00116,121.542,14.9379,0.15
1010,1.00629,235.66,14.9794,0.15
1011,1.00872,887.29,15.0211,0.15
1012,0.998106,124.167,15.0629,0.15
1013,0.98241,115.398,15.1048,0.15
1014,0.987743,280.598,15.1468,0.15
1015,0.982691,134.147,15.189,0.15
1016,0.995104,1359.25,15.2312,0.15
1017,0.993986,724.591,15.2736,0.15
1018,0.98485,201.84,15.316,0.15
1019,0.985762,156.42,15.3586,0.15
1020,0.986015,2422.72,15.4013,0.15
1021,0.991901,165.352,15.4441,0.15
1022,0.99169,51915.5,15.487,0.15
1023,0.983282,116.044,15.5301,0.15
1024,0.969957,98.2324,15.5733,0.15
1025,0.966234,848.842,15.6166,0.15
1026,0.97109,2642.97,15.66,0.15
1027,0.968573,309.697,15.7036,0.15
1028,0.961548,105.536,15.7473,0.15
1029,0.969904,250.823,15.7911,0.15
1030,0.961056,455.954,15.835,0.15
1031,0.970501,264.064,15.8791,0.15
1032,0.98559,2007.78,15.9232,0.15
1033,0.990051,1575.84,15.9675,0.15
1034,0.984793,194.361,16.0119,0.15
1035,0.984533,855.002,16.0564,0.15
1036,0.979753,557.08,16.101,0.15
1037,0.966988,162.869,16.1458,0.15
1038,0.962969,602.23,16.1907,0.15
1039,0.979755,363.993,16.2357,0.15
1040,0.972876,92.9406,16.2809,0.15
1041,0.972231,274.178,16.3261,0.15
1042,0.971882,350.184,16.3715,0.15
1043,0.975544,407.62,16.417,0.15
1044,0.974386,156.293,16.4625,0.15
1045,0.985826,366.755,16.5083,0.15
1046,0.988123,1292.64,16.5541,0.15
1047,0.977428,562.552,16.6001,0.15
1048,0.973753,360.915,16.6462,0.15
1049,0.984287,6792.69,16.6923,0.15
1050,0.980524,505.417,16.7386,0.15
1051,0.969864,153.747,16.785,0.15
1052,0.967707,450.639,16.8316,0.15
1053,0.974634,468.469,16.8782,0.15
1054,0.977346,2722.16,16.925,0.15
1055,0.980961,374.528,16.9719,0.15
1056,0.972183,184.88,17.0189,0.15
1057,0.968552,678.85,17.066,0.15
1058,0.96994,370.133,17.1133,0.15
1059,0.973049,248.709,17.1607,0.15
1060,0.991735,795.155,17.2081,0.15
1061,0.981106,127.141,17.2557,0.15
1062,0.967161,181.875,17.3035,0.15
1063,0.963518,163.903,17.3513,0.15
1064,0.956789,417.933,17.3993,0.15
1065,0.95212,160.626,17.4474,0.15
1066,0.952478,166.699,17.4956,0.15
1067,0.951216,538.525,17.544,0.15
1068,0.951469,763.238,17.5924,0.15
1069,0.947016,246.319,17.641,0.15
1070,0.942438,214.413,17.6897,0.15
1071,0.93395,663.463,17.7386,0.15
1072,0.937975,644.839,17.7876,0.15
1073,0.93379,364.613,17.8367,0.15
1074,0.936077,968.039,17.886,0.15
1075,0.94459,416.494,17.9354,0.15
1076,0.950882,390.874,17.9848,0.15
1077,0.947855,260.336,18.0344,0.15
1078,0.960535,1655.79,18.0842,0.15
1079,0.951218,339.697,18.1341,0.15
1080,0.954655,60568.1,18.1842,0.15
1081,0.956358,2813.1,18.2344,0.15
1082,0.935549,88.122,18.2848,0.15
1083,0.938242,345.38,18.3353,0.15
1084,0.934875,134.925,18.386,0.15
1085,0.934965,230.808,18.4368,0.15
1086,0.947601,550.389,18.4877,0.15
1087,0.935011,117.445,18.5388,0.15
1088,0.929106,1161.05,18.5901,0.15
1089,0.935545,264.676,18.6414,0.15
1090,0.920006,301.238,18.693,0.15
1091,0.928129,282.259,18.7447,0.15
1092,0.93355,981.957,18.7965,0.15
1093,0.923738,179.066,18.8484,0.15
1094,0.913605,164.072,18.9005,0.15
1095,0.906702,338.313,18.9528,0.15
1096,0.907303,404.925,19.0053,0.15
1097,0.918465,991.724,19.0579,0.15
1098,0.920475,691.719,19.1107,0.15
1099,0.908579,129.06,19.1636,0.15
1100,0.901213,182.029,19.2167,0.15
1101,0.906038,982.565,19.2699,0.15
1102,0.889544,260.698,19.3233,0.15
1103,0.880352,209.927,19.3768,0.15
1104,0.880983,780.548,19.4306,0.15
1105,0.888607,2257.23,19.4845,0.15
1106,0.880541,294.566,19.5385,0.15
1107,0.870258,177.603,19.5928,0.15
1108,0.868162,1562.96,19.6472,0.15
1109,0.865349,200.541,19.7018,0.15
1110,0.863832,349.741,19.7566,0.15
1111,0.867195,238.342,19.8115,0.15
1112,0.862524,242.156,19.8665,0.15
1113,0.871881,288.761,19.9217,0.15
1114,0.881472,178.114,19.977,0.15
1115,0.886772,597.9,20.0324,0.15
1116,0.883574,374.794,20.088,0.15
1117,0.879328,129.721,20.1438,0.15
1118,0.878206,939.473,20.1998,0.15
1119,0.864685,208.012,20.2559,0.15
1120,0.873184,545.938,20.3122,0.15
1121,0.878778,341.503,20.3686,0.15
1122,0.881796,501.55,20.4251,0.15
1123,0.873995,239.153,20.4818,0.15
1124,0.872589,17305.2,20.5386,0.15
1125,0.874752,121136,20.5955,0.15
1126,0.872644,1464.1,20.6526,0.15
1127,0.878653,289.681,20.7099,0.15
1128,0.875719,117.508,20.7673,0.15
1129,0.887148,1890.52,20.8248,0.15
1130,0.886309,226.819,20.8825,0.15
1131,0.891876,384.125,20.9403,0.15
1132,0.890779,754.78,20.9983,0.15
1133,0.888008,626.212,21.0564,0.15
1134,0.884674,5861.44,21.1148,0.15
1135,0.883198,214.68,21.1733,0.15
1136,0.875921,233.655,21.2321,0.15
1137,0.870241,155.906,21.291,0.15
1138,0.862326,136.739,21.3502,0.15
1139,0.862902,294.817,21.4094,0.15
1140,0.857595,196.099,21.4689,0.15
1141,0.857254,676.259,21.5285,0.15
1142,0.8624,549.169,21.5883,0.15
1143,0.866219,1078.16,21.6482,0.15
1144,0.860321,448.915,21.7083,0.15
1145,0.86297,1101.73,21.7685,0.15
1146,0.857939,171.798,21.829,0.15
1147,0.852182,1305.3,21.8897,0.15
1148,0.856827,456.212,21.9505,0.15
1149,0.861832,714.158,22.0115,0.15
1150,0.868341,1182.62,22.0726,0.15
1151,0.861164,340.235,22.1339,0.15
1152,0.858488,265.754,22.1955,0.15
1153,0.859661,597.043,22.2571,0.15
1154,0.854479,164.817,22.319,0.15
1155,0.857904,416.465,22.3809,0.15
1156,0.865656,3496.07,22.443,0.15
1157,0.865561,2665.84,22.5053,0.15
1158,0.871321,1939.72,22.5678,0.15
1159,0.867697,3942.13,22.6304,0.15
1160,0.864611,242.103,22.6933,0.15
1161,0.863253,342.524,22.7563,0.15
1162,0.859339,260.451,22.8195,0.15
1163,0.849789,176.423,22.883,0.15
1164,0.850237,1601.21,22.9466,0.15
1165,0.847548,312.559,23.0104,0.15
1166,0.84861,208.422,23.0744,0.15
1167,0.845362,164.786,23.1386,0.15
1168,0.830738,183.484,23.203,0.15
1169,0.835436,337.223,23.2676,0.15
1170,0.836203,571.271,23.3323,0.15
1171,0.835539,266.456,23.3972,0.15
1172,0.838163,746.072,23.4623,0.15
1173,0.826227,134.485,23.5275,0.15
1174,0.828058,719.607,23.5929,0.15
1175,0.822611,209.108,23.6585,0.15
1176,0.832523,293.202,23.7243,0.15
1177,0.818785,191.013,23.7902,0.15
1178,0.813087,727.929,23.8564,0.15
1179,0.813284,415.942,23.9228,0.15
1180,0.809748,342.82,23.9893,0.15
1181,0.816189,3797.52,24.0561,0.15
1182,0.812311,378.424,24.1231,0.15
1183,0.810467,191.477,24.1903,0.15
1184,0.810715,1366.35,24.2577,0.15
1185,0.818661,531.767,24.3252,0.15
1186,0.822172,3785.51,24.3929,0.15
1187,0.812359,254.808,24.4607,0.15
1188,0.808578,305.423,24.5288,0.15
1189,0.799337,185.854,24.5971,0.15
1190,0.794313,389.234,24.6656,0.15
1191,0.782801,3216.01,24.7343,0.15
1192,0.78565,302.303,24.8031,0.15
1193,0.788893,1976.9,24.8721,0.15
1194,0.782301,148.142,24.9413,0.15
1195,0.781294,389.163,25.0108,0.15
1196,0.775011,827.353,25.0804,0.15
1197,0.768791,313.739,25.1503,0.15
1198,0.777845,721.161,25.2204,0.15
1199,0.780882,555.709,25.2906,0.15
1200,0.773403,291.984,25.3611,0.15
1201,0.778372,853.605,25.4317,0.15
1202,0.787834,478.937,25.5024,0.15
1203,0.783125,149.444,25.5735,0.15
1204,0.784695,1049.06,25.6447,0.15
1205,0.79641,673.244,25.7161,0.15
1206,0.794575,551.057,25.7877,0.15
1207,0.79248,368.723,25.8596,0.15
1208,0.792341,301.123,25.9317,0.15
1209,0.788446,845.139,26.0041,0.15
1210,0.78455,581.21,26.0766,0.15
1211,0.773026,404.431,26.1494,0.15
1212,0.776894,1991.28,26.2224,0.15
1213,0.770855,237.865,26.2957,0.15
1214,0.773134,286.102,26.3691,0.15
1215,0.773758,476.913,26.4428,0.15
1216,0.783695,595.837,26.5167,0.15
1217,0.783203,428.898,26.5908,0.15
1218,0.793247,515.098,26.665,0.15
1219,0.787514,177.256,26.7395,0.15
1220,0.783726,338.41,26.8142,0.15
1221,0.78433,328.979,26.8892,0.15
1222,0.772478,130.209,26.9644,0.15
1223,0.773558,244.731,27.0398,0.15
1224,0.779718,474.295,27.1154,0.15
1225,0.773745,136.701,27.1911,0.15
1226,0.774063,576.185,27.2671,0.15
1227,0.76195,173.75,27.3432,0.15
1228,0.756495,116.98,27.4196,0.15
1229,0.753582,198.49,27.4962,0.15
1230,0.749899,735.657,27.573,0.15
1231,0.753872,812.864,27.65,0.15
1232,0.74914,491.512,27.7272,0.15
1233,0.751873,1943.99,27.8046,0.15
1234,0.743311,153.435,27.8823,0.15
1235,0.744808,247.863,27.9602,0.15
1236,0.739971,767.667,28.0384,0.15
1237,0.732254,133.313,28.1168,0.15
1238,0.72542,225.316,28.1954,0.15
1239,0.723478,3003.38,28.2742,0.15
1240,0.715471,217.342,28.3533,0.15
1241,0.712305,852.982,28.4326,0.15
1242,0.718094,717.286,28.512,0.15
1243,0.710724,699.975,28.5917,0.15
1244,0.70495,395.037,28.6716,0.15
1245,0.70447,6489.44,28.7518,0.15
1246,0.703583,337.174,28.8323,0.15
1247,0.704653,751.437,28.9129,0.15
1248,0.704121,695.949,28.9938,0.15
1249,0.706091,278.486,29.0749,0.15
1250,0.717501,929.881,29.1562,0.15
1251,0.713408,344.468,29.2377,0.15
1252,0.719572,347.745,29.3194,0.15
1253,0.721487,2079.82,29.4014,0.15
1254,0.717154,209.613,29.4836,0.15
1255,0.715025,2002.54,29.5661,0.15
1256,0.710531,274.646,29.6488,0.15
1257,0.709282,645.078,29.7317,0.15
1258,0.696882,537.767,29.8148,0.15
1259,0.696692,319.581,29.8982,0.15
1260,0.693445,788.816,29.9818,0.15
1261,0.692579,406.047,30.0656,0.15
1262,0.702293,1125.74,30.1497,0.15
1263,0.699041,622.98,30.2339,0.15
1264,0.693792,137.859,30.3184,0.15
1265,0.691788,405.36,30.4033,0.15
1266,0.690245,326.746,30.4883,0.15
1267,0.695219,550.603,30.5736,0.15
1268,0.696554,826.174,30.6591,0.15
1269,0.691154,167.806,30.7448,0.15
1270,0.688883,260.593,30.8308,0.15
1271,0.694532,8473.33,30.917,0.15
1272,0.697218,506.519,31.0033,0.15
1273,0.694925,376.293,31.0899,0.15
1274,0.691647,892.534,31.1767,0.15
1275,0.685421,195.056,31.2639,0.15
1276,0.679741,1907.66,31.3514,0.15
1277,0.678656,292.1,31.4391,0.15
1278,0.67927,262.822,31.527,0.15
1279,0.685619,2480.83,31.6151,0.15
1280,0.681105,266.206,31.7035,0.15
1281,0.681484,238.598,31.7922,0.15
1282,0.685961,695.236,31.8811,0.15
1283,0.690048,410.435,31.9702,0.15
1284,0.688046,545.122,32.0595,0.15
1285,0.693136,3160.08,32.1491,0.15
1286,0.689787,187.435,32.2389,0.15
1287,0.689058,782.874,32.3289,0.15
1288,0.688684,1087.77,32.4192,0.15
1289,0.687351,250.894,32.5097,0.15
1290,0.696159,3146.36,32.6005,0.15
1291,0.696199,299.683,32.6916,0.15
1292,0.695847,677.565,32.783,0.15
1293,0.70121,487.416,32.8746,0.15
1294,0.691654,465.822,32.9665,0.15
1295,0.695395,8451.45,33.0586,0.15
1296,0.684944,371.547,33.151,0.15
1297,0.690165,360.465,33.2437,0.15
1298,0.696871,1019.83,33.3366,0.15
1299,0.687954,4629.41,33.4298,0.15
1300,0.682861,320.804,33.5232,0.15
1301,0.671541,167.887,33.617,0.15
1302,0.658943,3444.63,33.7111,0.15
1303,0.66478,931.102,33.8055,0.15
1304,0.669109,389.77,33.9002,0.15
1305,0.662571,196.823,33.9951,0.15
1306,0.661928,2278.49,34.0903,0.15
1307,0.662167,623.181,34.1858,0.15
1308,0.664831,1382.45,34.2815,0.15
1309,0.660265,274.026,34.3776,0.15
1310,0.66313,2382.17,34.4738,0.15
1311,0.666275,1753.2,34.5703,0.15
1312,0.657595,2681.98,34.6671,0.15
1313,0.660318,737.943,34.7642,0.15
1314,0.6646,254.484,34.8614,0.15
1315,0.660126,192.154,34.959,0.15
1316,0.660826,245.357,35.0567,0.15
1317,0.662663,315.621,35.1548,0.15
1318,0.654171,184.439,35.2532,0.15
1319,0.65481,319.96,35.3519,0.15
1320,0.654057,1869.2,35.4507,0.15
1321,0.654057,334.052,35.5498,0.15
1322,0.651236,200.637,35.6493,0.15
1323,0.65519,609.801,35.749,0.15
1324,0.660406,1577.1,35.849,0.15
1325,0.662521,399.403,35.9492,0.15
1326,0.660488,257.615,36.0497,0.15
1327,0.652697,146.579,36.1505,0.15
1328,0.649101,282.608,36.2516,0.15
1329,0.654152,669.17,36.3531,0.15
1330,0.656652,481.572,36.4548,0.15
1331,0.662724,1942.97,36.5568,0.15
1332,0.667343,1192.09,36.6592,0.15
1333,0.665453,349.512,36.7618,0.15
1334,0.6639,856.672,36.8647,0.15
1335,0.664276,333.904,36.9679,0.15
1336,0.66551,1173.83,37.0714,0.15
1337,0.660601,275.487,37.1751,0.15
1338,0.654627,324.27,37.2792,0.15
1339,0.646511,209.114,37.3836,0.15
1340,0.647158,801.639,37.4883,0.15
1341,0.649364,1485.38,37.5932,0.15
1342,0.656235,717.743,37.6985,0.15
1343,0.658758,500.356,37.8039,0.15
1344,0.651424,324.419,37.9098,0.15
1345,0.656952,1935.85,38.0159,0.15
1346,0.655415,261.892,38.1223,0.15
1347,0.658411,403.64,38.229,0.15
1348,0.658134,418.433,38.336,0.15
1349,0.653158,589.037,38.4433,0.15
1350,0.654001,1028.61,38.5509,0.15
1351,0.654093,854.565,38.6589,0.15
1352,0.660759,2592.35,38.7672,0.15
1353,0.658169,714.723,38.8759,0.15
1354,0.657541,715.101,38.9848,0.15
1355,0.653828,280.252,39.0941,0.15
1356,0.656195,386.821,39.2037,0.15
1357,0.650919,321.691,39.3136,0.15
1358,0.652018,600.046,39.4239,0.15
1359,0.657797,741.242,39.5345,0.15
1360,0.654079,497.001,39.6453,0.15
1361,0.65752,1475.32,39.7565,0.15
1362,0.65262,452.869,39.8681,0.15
1363,0.656065,823.021,39.9799,0.15
1364,0.653116,703.547,40.0922,0.15
1365,0.647545,571.109,40.2048,0.15
